day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,block_height,hashrate,difficulty,block_time,block_size,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2021-08-29,1630195200,247.12,219.97,236.41,104692.92,24091475.28,225.37,direct,,2021-08-29 02:00:00,-0.04677917353973693,80614795,82027587,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,10307586.4699949,-0.04717917353973693,23594643.3804,False,False,0.035310742080131664,2323020762.7427506,-1.2986178665951147e-07,0.7782036610948,0.010255526958673634,0.03989684875882809,1.100224398428511,0.0021032745125048333,0.003153401823575992,0.09093620213219439,0.04704480197788519,47.04807751660714,0.7995811730488201,8158914.551049039,0.8738219314779909,0.13525178621189332,0.21985605748315207,0.26513920898878984,-0.02440468637651727,-0.05255986787778699,0.16812551610239468,0.29607762180016506,0.3186622625928983,0.23369892174556894,-0.48562585969738636,-0.08532909107796312
2021-08-30,1630281600,230.6,215.35,225.37,47618.37,10636373.94,216.41,direct,,2021-08-30 02:00:00,-0.03975684430048365,80637739,82050541,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,10309180.2805605,-0.04015684430048365,10305091.4517,False,False,0.036777312458081225,2231009704.516098,-3.129495050246954e-07,0.7399289234686401,0.009083188033587666,0.03907507183470338,2.288702179832011,0.00211034514474698,0.023532406629145644,0.05533546162818714,0.03943393412866639,38.16446945432318,0.7923776882823467,8241468.076128424,0.832945263702554,0.13525178621189332,0.16710158462344304,0.21373344030406527,-0.04907485468340944,-0.14439791904580623,0.17616207757052826,0.3159920483864146,0.299623567229201,0.1853782013103037,-0.6099111464277975,-0.08532909107796312
2021-08-31,1630368000,228.87,212.74,216.41,31735.52,7030580.25,223.96,direct,,2021-08-31 02:00:00,0.03488748209417314,80676796,82090726,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,10310527.6531899,0.03458748209417314,7107487.0592,False,False,0.035550257135105075,2309145773.20841,-4.721256845654106e-07,0.7505580465791404,0.009084492120940226,0.03909014411481177,0.9994727523485941,0.0021193291422007036,0.023532406629145644,0.044908612283724635,0.034220509456435136,20.2836260161108,0.8006282095175656,8481751.532405395,0.7998299885427061,0.13525178621189332,0.14385877705952413,0.19090100400767476,-0.04140289265745589,-0.10232062830012878,0.06908639126769311,0.20508497138039672,0.2717309313573235,0.17748228770921037,-0.5540969098016078,-0.08532909107796312
2021-09-01,1630454400,243.81,226.52,223.96,95761.06,22879742.76,238.93,multiply,BTC,2021-09-01 02:00:00,0.0668422932666548,80705851,82120773,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,10312113.4277358,0.06644229326665481,22880190.0658,False,False,0.03332995016027754,2463873261.2889147,-1.1824286678864004e-07,0.7838127289777884,0.009569988067368796,0.03941169946562059,0.6892367029326373,0.002156017208718558,0.0022385146341566053,0.03629647656516022,0.019267495599658412,17.393455429415454,0.8241993732105128,8377089.624357855,0.8277340429463725,0.13525178621189332,0.21737837873237617,0.26305674768148396,0.033711377031612866,-0.21805831523497088,-0.017513053925419353,0.18728339725521004,0.2596922508202023,0.22864632983794086,-0.485161383493393,-0.08532909107796312
2021-09-02,1630540800,245.94,236.11,238.75,33296.88,8024785.48,239.21,direct,,2021-09-02 02:00:00,0.0011718913489306981,80739976,82156783,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,10313605.4487191,0.0006718913489306981,7964946.664799999,False,False,0.033300716736164304,2467117559.388096,-7.849325340104781e-07,0.7066913407705986,0.010337210887227772,0.0392086115871735,2.2184472907717843,0.0021704963725012482,0.0033500431713878545,0.01721037636521483,0.010280209768301343,11.969472653431545,0.8140823949853372,8531332.657873882,0.8830616845917878,0.13525178621189332,0.15050535417452027,0.1974203154603104,0.06265433390532793,-0.034872298624754494,-0.03956063582782643,0.18878371137703165,0.27741560993034464,0.2894641235240689,-0.4878517990737443,-0.08043625494123438
2021-09-03,1630627200,249.05,240.29,239.11,97035.45,24006230.36,247.4,multiply,BTC,2021-09-03 02:00:00,0.03423769909284724,80784816,82202065,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,10315059.9682772,0.03383769909284724,24006570.33,False,False,0.03221152417715772,2551945836.151779,-1.4003973419502215e-07,0.7087663457606457,0.012134130516971233,0.03882155228642025,0.7721667822868012,0.0020562613556028174,0.0011115285372312492,0.02816610344873735,0.0146388159929843,11.58408779513416,0.8292805323892514,8495697.267408678,0.884096536940533,0.13525178621189332,0.21977745621012704,0.265565577209502,0.0011705196271059037,-0.013686016825011471,0.006822081781274858,0.24902691164776292,0.3451638555225379,0.306932394124216,-0.6163474589051425,-0.08043625494123438
2021-09-04,1630713600,254.52,246.98,247.4,92371.63,23256750.03,251.77,multiply,BTC,2021-09-04 02:00:00,0.017663702506063084,80816560,82233459,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,10316517.1665086,0.017263702506063083,23256405.2851,False,False,0.03166004103150608,2597389527.0118704,-1.7355405538261935e-07,0.7260954742005183,0.012621546625592566,0.03881948345117668,2.327003381328594,0.0019668331507430893,0.0,0.01095572708352252,0.00547786354176126,0.2415641902380301,0.8258303460193002,8402340.696236048,0.9143659681413313,0.13525178621189332,0.21715719509588435,0.26292147173016184,0.03310428455941794,0.011621587726265648,-0.0657163162075165,0.14815434137368833,0.3254462606078341,0.30539401601348504,-0.6208815672306325,-0.08043625494123438
2021-09-05,1630800000,275.75,258.97,251.77,105441.02,27852350.89,264.15,multiply,BTC,2021-09-05 02:00:00,0.04917186320848388,80858579,82276901,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,10317990.4367794,0.04877186320848388,27852245.433,False,False,0.030187850418136253,2725497173.8752785,-1.0815766047753808e-07,0.9090364050353419,0.01326790093220136,0.037257720143939965,2.253966547807649,0.002035192567303787,0.0076582500242736665,0.03373479945090265,0.020696524737588158,36.272313981124114,0.8168180412163415,8452558.787537681,0.9305170565842481,0.13525178621189332,0.22782853924696994,0.2735055012855302,0.017357111649521362,0.08904607922392882,-0.09365400161681481,0.19523039611964432,0.3337510105092967,0.3455850625661946,-0.8113137603795968,-0.07370803634820766
2021-09-06,1630886400,269.68,255.35,264.15,80133.62,20491823.95,255.72,multiply,BTC,2021-09-06 02:00:00,-0.03191368540601924,80897661,82315142,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,10319434.2416447,-0.03231368540601924,20491769.306399997,False,False,0.031193143849632017,2638885724.2733827,-1.6810263184647048e-07,0.7268550041530593,0.011873759677020678,0.03877532611468773,2.6990089554135226,0.0020377513222039605,0.0076582500242736665,0.1525926654299103,0.08012545772709198,27.9824836050596,0.8215802917966446,8430353.103826204,0.9762723140037698,0.13525178621189332,0.20774157553139488,0.2538319109529414,0.04686731024039359,0.14044564483457134,0.013266076180641129,0.14171664614529134,0.337371410414267,0.36988579665151344,-0.8567580415148155,-0.07370803634820766
2021-09-07,1630972800,256.47,187.14,255.52,124220.12,26786539.83,206.53,direct,,2021-09-07 02:00:00,-0.19235882997027998,80931822,82349278,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,10320920.9052815,-0.19275882997028,25655181.3836,False,False,0.03863297926254627,2131579794.5677884,-6.438015245809382e-08,0.8973840306592453,0.011163398852724458,0.039004235730464694,1.985459388213487,0.003172078778733653,0.011413336942972498,0.11885786597900763,0.06513560146099007,18.951913406777614,0.8195231239337457,8348250.044471851,0.945115866504047,0.13525178621189332,0.22168553476046113,0.2672713071653258,-0.03296574378226169,0.15214840053000178,0.0020821502933937586,0.23725156161271999,0.35457126632595104,0.3490319204604919,-0.8339437387984101,-0.08043625494123438
2021-09-08,1631059200,206.87,191.39,206.82,121792.16,24566643.5,201.71,multiply,BTC,2021-09-08 02:00:00,-0.023338013847867156,80963008,82380923,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,10322262.9205644,-0.023838013847867157,24566696.5936,False,False,0.03956619683814795,2082103653.7070453,-1.5063683598816834e-07,1.106562170459871,0.00896999106717533,0.03980724874401638,2.4854221967635395,0.003285161004764387,0.02293710442041745,0.0,0.011468552210208725,-66.93938823478689,0.8115712444681736,8351192.6334665045,0.7633144842369812,0.13525178621189332,0.21816084364388585,0.2639382647664105,-0.23817363094949884,0.06565775066478963,0.09365712498044731,0.2383075238542155,0.3675895510714844,0.320371775417299,-0.7547155105222134,-0.08043625494123438
2021-09-09,1631145600,207.24,198.42,201.71,121023.01,24502124.65,202.46,multiply,BTC,2021-09-09 02:00:00,0.0037182093103960145,81014656,82433780,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,10323859.4098032,0.0030182093103960144,24502318.6046,False,False,0.039438818926971944,2090168576.108756,-2.2832586519851839e-07,1.083316888818325,0.0067461179908919365,0.03978754713275113,2.3796039463954988,0.003295779871211914,0.021344623868027476,0.031126660760416886,0.02623564231422218,-7.609821185236278,0.811837291070111,8208384.745182831,0.745500240233581,0.13525178621189332,0.21771720061491998,0.26321837488445443,-0.023895691834812327,-0.15823367065317395,-0.17271098629739012,-0.01583305088849074,0.13257153924369336,0.2411442378219787,-0.8943228720504635,-0.08043625494123438
2021-09-10,1631232000,207.09,186.95,202.46,103687.96,20007425.14,192.96,multiply,BTC,2021-09-10 02:00:00,-0.04692284895781884,81052306,82472144,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,10325330.0014007,-0.047522848957818845,20007628.761600003,False,False,0.04139387212419321,1992375677.0702791,-1.5290420339243955e-07,1.1190295000923973,0.0053962787933212715,0.039431311519083474,2.373030072770178,0.0034038223500282216,0.021122525262200174,0.046355133791681026,0.0337388295269406,12.406696786277344,0.7980587825979537,8222748.163342566,0.7482721661677201,0.13525178621189332,0.2043144524924565,0.2501473807020384,0.003704435444038312,-0.22651331118933116,-0.17212830300927062,-0.09166625353229874,0.1280551286500422,0.24987613542526832,-0.8243232578328468,-0.08043625494123438
2021-09-11,1631318400,201.26,192.45,192.96,66248.91,12839556.89,193.81,multiply,BTC,2021-09-11 02:00:00,0.004405058043117638,81085013,82506225,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,10326803.2716714,0.003805058043117638,12839701.247100001,False,False,0.04122347813534614,2001437742.082634,-4.225177625734805e-07,1.1440669040852902,0.004585379300343274,0.03934054567483639,1.9374464909663913,0.003384116559995245,0.015514660413798537,0.04036750651714104,0.02794108346546979,8.696804480132712,0.799547247397793,8420447.991678545,0.7131611043352922,0.13525178621189332,0.17656390707388903,0.22245584905438226,-0.04923300165837485,-0.2435542823273733,-0.11315815469722401,-0.14995554677467138,0.10263755803615526,0.24108615657911436,-0.7853969792423876,-0.08043625494123438
2021-09-12,1631404800,205.93,194.84,193.81,66656.23,13591749.22,203.91,multiply,BTC,2021-09-12 02:00:00,0.052112894071513205,81121694,82543033,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,10328265.8272493,0.0515128940715132,13591871.859299999,False,False,0.03919353997695926,2106036684.8344047,-2.1736100107830164e-07,1.1297721532897305,0.0047485609616083726,0.03943010257118066,1.243161384675511,0.0032557606352478304,0.02279843888972669,0.03552533311326982,0.029161886001498258,39.21116890266428,0.8187945004183546,8415436.2818719,0.7163026203939831,0.08493400301356098,0.18096725988041107,0.22594991907565648,0.004385738609978818,-0.3689365671641789,-0.12152777777777768,-0.22978855721393043,0.07011815920398012,0.09584239251009452,-0.8166098392596199,-0.08043625494123438
2021-09-13,1631491200,205.46,190.08,203.91,94773.65,18624336.33,196.51,multiply,BTC,2021-09-13 02:00:00,-0.0362905203275955,81214948,82636889,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,10329744.4548664,-0.0368905203275955,18623969.961499996,False,False,0.04070987095320677,2029898082.8257961,-1.7806078546474642e-07,1.0765899592826706,0.003392677129525417,0.03905401641487628,1.3157994293747308,0.0032914178047988886,0.018585447347545803,0.021922270913632018,0.02025385913058891,36.11497818095347,0.8181912233293157,8173981.755329699,0.7536312229737222,0.08493400301356098,0.20239140595339916,0.24531467055164685,0.049531656122799195,-0.3194365615809298,-0.15556472834219082,-0.31536040451989056,-0.051390537123987556,0.07998706159604452,-0.8761242845461978,-0.08043625494123438
2021-09-14,1631577600,210.38,199.54,196.51,73738.73,15158967.84,205.58,multiply,BTC,2021-09-14 02:00:00,0.04615541193832384,81253210,82673210,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,10331070.3981101,0.04565541193832384,15159208.1134,False,False,0.03892589599236126,2123861452.4434743,-2.028958922830424e-07,1.1077395064367321,-0.0009017609210470801,0.036145949109795905,1.8027144568588893,0.0032699367644006758,0.001421505424190182,0.011535971286239092,0.006478738355214637,-3.133853433889037,0.7945352632904797,8114901.77437058,0.7262815537568836,0.07681263990142725,0.1912374127972316,0.2324374094695137,-0.037657116686173664,-0.012848805845716349,-0.17174243538816159,-0.3269089304104753,0.023588838212937113,0.035140203607787135,-0.9669918132729491,-0.08043625494123438
2021-09-15,1631664000,211.95,205.4,205.58,60276.63,12572444.36,208.58,multiply,BTC,2021-09-15 02:00:00,0.01459285922755127,81289694,82709132,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,10332661.5300024,0.01419285922755127,12572499.4854,False,False,0.038376785670725916,2155186541.927901,-3.3622773012045805e-07,1.099231547972046,0.0012269790268839963,0.03515284176804491,1.4671155219188214,0.003279686447644472,0.008510461739025425,0.005059531424111167,0.006784996581568296,19.073871633405254,0.7886910154040057,8259556.337009958,0.7598033780537384,0.07681263990142725,0.18098479911792204,0.22087411722230946,0.044119077731296974,-0.026461757671365493,-0.2172917408783268,-0.2642104727494785,-0.09963869523179492,0.15674046791947438,-0.9418754843709636,-0.08043625494123438
2021-09-16,1631750400,220.14,203.02,208.87,46714.12,9934847.45,208.29,direct,,2021-09-16 02:00:00,-0.0013903538210759958,81337433,82758949,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,10334124.0855803,-0.0019903538210759956,9730084.0548,False,False,0.0384479222074548,2152494705.7855206,-6.049731113478942e-07,1.085758105876007,0.0019384541504103008,0.03511697231658817,1.216600398958148,0.003288133935796588,0.007088956314835242,0.0341824806185266,0.02063571846668092,16.350917197548114,0.8028209783159248,7897197.979954163,0.7708910817902946,0.07681263990142725,0.1654358477266194,0.20511520281323323,0.014382970562853536,0.015176573596653364,-0.2034244576320654,-0.2822258974608425,0.019943574277653586,0.18573638225826683,-0.9629501684083253,-0.08043625494123438
2021-09-17,1631836800,206.36,196.85,208.25,72047.87,14322641.76,198.79,multiply,BTC,2021-09-17 02:00:00,-0.04560948677324883,81377398,82799434,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,10335591.9985045,-0.046209486773248834,14322396.0773,False,False,0.04029929766053685,2054612333.3827097,-2.1586240746988147e-07,1.1641465710341121,-0.002249965053864861,0.03347239148298313,0.9414152625420862,0.0031575604095493916,0.014889080512993508,0.04240683033881539,0.02864795542590445,16.91779756575766,0.7672728935899781,7623134.105632002,0.7698192704290941,0.07389414243573529,0.19309604882015893,0.2289958918006511,-0.0013922895962361626,0.07488733339725762,-0.20706683286988214,-0.11118036245085827,0.06616166458912653,0.15198059822150356,-0.6031481212824603,-0.08043625494123438
2021-09-18,1631923200,206.54,198.9,198.79,63725.31,12705904.23,199.39,multiply,BTC,2021-09-18 02:00:00,0.0030182604758790532,81414686,82836753,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,10337070.6261217,0.0024182604758790534,12706189.560899999,False,False,0.040190389061028085,2061108512.1424055,-4.5671242248501325e-07,1.1444028907030446,-0.003157923997441603,0.03394576550366076,1.3855372179723153,0.003165508649713892,0.014889080512993508,0.03481304978333336,0.024851065148163435,26.956910395973885,0.7404380378307445,7674104.846594635,0.7347082085966663,0.07389414243573529,0.1878814945813413,0.22760771563281,-0.047789124201418565,0.06951845983964655,-0.268183782226703,-0.16280186278745967,-0.007249507897642893,0.12539222306073006,-0.6481983418367347,-0.08043625494123438
2021-09-19,1632009600,197.32,191.98,199.39,64425.64,12423481.73,192.83,multiply,BTC,2021-09-19 02:00:00,-0.0329003460554691,81448551,82870759,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,10338549.2537389,-0.0335003460554691,12423196.1612,False,False,0.04156876425752279,1993582452.5984724,-2.7483041067372284e-07,1.2344280872995943,-0.0022150111024492134,0.03368113127752898,1.2290108843177248,0.0029896553875972147,0.0,0.11310815382434213,0.05655407691217106,31.317330938544043,0.7453572970881643,7728000.001098569,0.7369257493439775,0.07389414243573529,0.18757424342990908,0.22933212632527694,0.0030091779928782536,-0.025755822727501432,-0.2863826148196589,-0.18934554052014696,-0.10770159464761808,0.11860685216732914,-0.4899502917657228,-0.07370803634820766
2021-09-20,1632096000,193.32,167.87,192.83,54921.35,9795231.54,169.53,direct,,2021-09-20 02:00:00,-0.12083182077477572,81474573,82897121,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,10340014.4879899,-0.12143182077477573,9310816.465499999,False,False,0.04729026400790441,1752942656.148928,-2.2697854898016933e-07,1.0820183575105748,-0.003983133629943538,0.03210286850040315,1.2014679646367759,0.003007543932806216,0.0,0.17588022586252106,0.08794011293126053,34.82684795137013,0.7505643263668286,7886296.230093871,0.7126806371733748,0.07389414243573529,0.17048216415335316,0.21358102976972998,-0.034019602758906586,0.01444405436581575,-0.03580921811525162,-0.13029740709162962,-0.16766136716986813,0.0720319099014547,-0.3422441083362646,-0.08043625494123438
2021-09-21,1632182400,176.75,155.24,169.53,51860.84,8633890.65,157.22,direct,,2021-09-21 02:00:00,-0.07261251695865045,81524063,82947131,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,10341348.4672532,-0.07311251695865045,8153561.264799999,False,False,0.0510171747727413,1625866806.0215483,-3.2165306385023274e-07,1.1889573242741995,-0.006938115024640796,0.029739707771781823,0.9003483921834301,0.0031198333879232662,0.018214358233336714,0.12426693211606014,0.07124064517469843,-38.411724554700434,0.7658998453215904,8028320.21618504,0.6265661381527886,0.06644229326665481,0.16331100732518827,0.20550855135302448,-0.13743880139208398,-0.06612041694757043,-0.04605092568583724,-0.12228387699009491,-0.2306176424830162,-0.23434852079601032,-0.32294875385046207,-0.08043625494123438
2021-09-22,1632268800,176.27,165.28,157.14,78348.45,13748676.58,175.48,multiply,BTC,2021-09-22 02:00:00,0.11614298435313564,81564923,82989289,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,10342827.0948704,0.11574298435313564,13748586.006,False,False,0.045725151557754445,1814959298.6078577,-1.562380785909131e-07,1.1778939591712654,-0.008792777082560122,0.026522205519376455,0.7883300368468711,0.0027582624860017476,0.018214358233336714,0.06990142626494114,0.044057892249138926,-40.48967777931346,0.7795990993083082,6243505.729169374,0.5810695938204531,0.11574298435313564,0.19777421876790394,0.23855317931766484,-0.07829792647245903,-0.23034271220432978,-0.19424290686014278,-0.32106411844511307,-0.5037456497375097,-0.3413811908185018,-0.4460293804556099,-0.08043625494123438
2021-09-23,1632355200,188.46,176.84,175.48,88098.44,16267243.68,184.65,multiply,BTC,2021-09-23 02:00:00,0.05225666742648749,81604777,83030979,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,10344375.3679912,0.05175666742648749,16267376.946,False,False,0.043469693212406534,1910088911.6995752,-1.8144214643992778e-07,1.2295127989447843,-0.006606203778377939,0.026504310299692902,1.3290880809045769,0.002718636007564317,0.0,0.0801582732366297,0.04007913661831485,-4.862260085717246,0.605648354752962,6149240.143716921,0.6485567505636249,0.11574298435313564,0.21557810765207555,0.2493990672462864,0.10405744244358328,-0.3248314463808675,-0.22732476784124156,-0.5197175931815292,-0.720964253911716,-0.22705719648325595,-0.44161601716124443,-0.0780706220980741
2021-09-24,1632441600,176.36,163.98,184.65,88641.31,14687404.26,165.69,multiply,BTC,2021-09-24 02:00:00,-0.1026807473598701,81652776,83081276,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,10345760.2420457,-0.1032807473598701,14686978.6539,False,False,0.048466811592543534,1714189014.5045521,-1.5497609808721886e-07,1.2291777697572792,-0.00768801977640089,0.026730890034717455,1.5723713449194914,0.002690812987970487,0.012380418996910244,0.07297158545221846,0.04267600222456435,5.890097607024465,0.5966196424989001,5962985.146383476,0.6824481649850317,0.11574298435313564,0.20856618491892834,0.242790466511625,0.04966152179799632,-0.13283565078641435,-0.10445634830180084,-0.3631752906314112,-0.41571689081376806,-0.3660862354892207,-0.45651716150768573,-0.08678253249732294
2021-09-25,1632528000,171.49,163.11,165.69,83591.15,13759731.83,164.61,multiply,BTC,2021-09-25 02:00:00,-0.006518196632264939,81687300,83115284,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,10347327.2658791,-0.007118196632264939,13759939.2015,False,False,0.04879737868743556,1703273541.236359,-3.6578341355581156e-07,1.230105000319431,-0.006492129248159845,0.025635752532051474,1.419398292574658,0.002745455921020252,0.012380418996910244,0.02618179464389619,0.019281106820403217,-29.716433989681953,0.5783652989642378,5938117.090650465,0.6123738773699967,0.11574298435313564,0.2061420333981888,0.23854403265378596,-0.11443056309976463,-0.07982669916057406,-0.10430544272948827,-0.3398321148118062,-0.42756566477118874,-0.195861926629173,-0.46761852712119145,-0.08678253249732294
2021-09-26,1632614400,166.8,157.73,164.61,73641.81,11940011.91,162.14,multiply,BTC,2021-09-26 02:00:00,-0.0150051637203088,81733297,83162929,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,10348792.5001301,-0.0156051637203088,11940283.073399998,False,False,0.049562126171599184,1677953215.9710944,-3.51696929066467e-07,1.2268031602687453,-0.006657566250158413,0.02575646898012522,1.3296178468480275,0.002755877091559674,0.0,0.03335336025207683,0.016676680126038415,29.884946192608478,0.5758967287109931,5973167.972931513,0.6083823040248365,0.11574298435313564,0.19797351093211643,0.2295174238879229,-0.006560962274466897,-0.16379986722192053,-0.1860100187096385,-0.5195244130605348,-0.39881706801858896,-0.1877789220734638,-0.4184476202963159,-0.08678253249732294
2021-09-27,1632700800,159.51,152.85,162.14,65032.01,9989223.94,153.6,multiply,BTC,2021-09-27 02:00:00,-0.052670531639324,81770533,83201190,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,10354798.8367399,-0.053270531639324006,9988916.736,False,False,0.05231143768245724,1590497101.3232486,-2.9469653512577676e-07,1.23403690028783,-0.006952313518583854,0.025887751365633788,1.1531158897104439,0.002753035392493533,0.0,0.0593715835129508,0.0296857917564754,14.312149536686817,0.5793124533210405,6013951.481485162,0.5992534279484052,0.11574298435313564,0.18734418703203476,0.21838682809720408,-0.015233748612310416,-0.02988882813923821,-0.24889131887491645,-0.6047020229633677,-0.47135653969989644,-0.20314487812325077,-0.3478366258635315,-0.08678253249732294
2021-09-28,1632787200,153.43,145.71,153.6,90373.28,13313047.16,147.31,multiply,BTC,2021-09-28 02:00:00,-0.04095052083333328,81806115,83236770,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,10356379.2539394,-0.04165052083333328,13312887.8768,False,False,0.054560085662065494,1525598227.897813,-2.4002235875280993e-07,1.2442489632475258,-0.005827984099926421,0.02500495915161055,0.9645182443661839,0.002599539522855525,0.0,0.02945097086318808,0.01472548543159404,17.434215785053958,0.583401444283049,5866369.9765882045,0.5676904313116753,0.11574298435313564,0.20584448084966842,0.2367826341864238,-0.05559895833333339,0.030344147033427804,-0.28641914394967327,-0.5771555445910943,-0.45818428518564214,-0.09626422803774681,-0.4101696962376955,-0.08678253249732294
2021-09-29,1632873600,158.27,148.88,147.31,87912.71,13413222.51,152.57,multiply,BTC,2021-09-29 02:00:00,0.03570701242278185,81846167,83276851,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,10357863.238903,0.03520701242278185,13412842.1647,False,False,0.05269688885322505,1580299194.3594306,-2.48449071580629e-07,1.276761228877336,-0.006283024579124507,0.02435791338734499,1.285292880369211,0.0026268533228197785,0.0,0.03187751531314009,0.015938757656570046,9.723791924234376,0.5689997686458375,5796782.8380901795,0.5444432124773626,0.11574298435313564,0.20803610681897325,0.23732077721061215,-0.04269906998845974,-0.14244791666666656,-0.3560546874999999,-0.3445963541666668,-0.4672526041666667,-0.03753955316904767,-0.4854079083653202,-0.08678253249732294
2021-09-30,1632960000,168.83,159.19,152.57,69039.72,11465382.75,166.07,multiply,BTC,2021-09-30 02:00:00,0.08848397456905022,81885230,83317016,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,10359331.1518272,0.08778397456905021,11465426.3004,False,False,0.04842959145868077,1720374124.3839428,-2.114996650055766e-07,1.3501947688656386,-0.0071341240694341515,0.023024453849848543,1.294759475116713,0.0025978458103183386,0.0,0.03187751531314009,0.015938757656570046,17.019501920935696,0.5623882828722614,5628592.451890427,0.5638836530287911,0.11574298435313564,0.19770012332875264,0.227389984946775,0.03447597823949655,-0.25347905776933,-0.34946711017581955,-0.3692892539542463,-0.4690788133867354,-0.07523164818282213,-0.3922351913114037,-0.08678253249732294
2021-10-01,1633046400,184.37,174.79,166.07,94457.1,16714733.76,176.96,multiply,BTC,2021-10-01 02:00:00,0.06557475763232379,81931379,83363553,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,10360801.7434247,0.06477475763232379,16715128.416000001,False,False,0.04546819806280539,1833447476.5164351,-1.6299991130584392e-07,1.1370380396910784,-0.010900850925822726,0.02437257461375923,1.1066157411685182,0.0026698745738527483,0.007920435815487738,0.0,0.003960217907743869,3.8438468738718754,0.5462996649656051,5483340.003581098,0.6137783198432938,0.11574298435313564,0.22174016968151866,0.25118631675563247,0.08129102185825254,-0.0859933145441436,-0.3068755325424395,-0.32699744379629037,-0.46791636625811117,-0.20192162583630968,-0.6710745844404622,-0.08678253249732294
2021-10-02,1633132800,181.24,172.7,176.96,79846.11,14181848.34,177.61,multiply,BTC,2021-10-02 02:00:00,0.003673146473779365,81975771,83406838,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,10362272.3350222,0.002873146473779365,14181467.5971,False,False,0.04531888758062438,1840443189.423293,-3.953544720274901e-07,1.2452214741755738,-0.008541813360370713,0.027177921709587355,1.6130755760497189,0.002675749730645811,0.01745093738277331,0.0,0.008725468691386655,-31.244285237022524,0.5320811416209886,5298910.626648447,0.6540266844069927,0.11574298435313564,0.21235498539221662,0.24071124596416796,0.0615393309222424,0.008791473475040501,-0.16113686999458077,-0.16191967242728977,-0.4387306557475765,-0.19970911279402181,-0.7521411223315861,-0.08678253249732294
2021-10-03,1633219200,180.88,175.76,177.61,72312.76,12873976.51,178.03,multiply,BTC,2021-10-03 02:00:00,0.0023647317155564007,82009170,83440029,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,10363742.9266197,0.0015647317155564008,12873840.6628,False,False,0.04522354706145774,1845057153.226105,-4.6971924395938663e-07,1.2350788645559054,-0.009947195729714428,0.026527307612706122,1.3683731541308612,0.002675379711672089,0.019522093338297693,0.021086520138754623,0.020304306738526158,28.23249782665682,0.5144039533318724,5109908.7301733075,0.6564290202165799,0.11574298435313564,0.20573292489210038,0.2345184131530981,0.003659703845504181,0.08374773960217008,0.041986889692585905,-0.09521925858951175,-0.35177441229656425,-0.28299538453560125,-0.7087258304412494,-0.08678253249732294
