day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,block_height,hashrate,difficulty,block_time,block_size,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-01-22,1485043200,938.38,888.62,919.84,47927.32,44074299.79,918.84,direct,,2017-01-22 01:00:00,-0.0010871455905374638,204137984,218041424,287680,566601,236886,189959160,1640,4.79440292721279,449575,2965666.35288457,339477557142.868,491.64161849711,674559,16119689.7953033,-0.005687145590537464,44037538.7088,False,False,0.01472117367870469,14811415771.516485,-1.5496324140638956e-07,,,,2.3041071607483232,,0.022066138983411438,0.012705075708471032,0.017385607345941235,-0.10102490455626834,3.510274931906442,55708399.789032295,0.8101390687064585,0.09391931675215338,0.156196574979481,0.19503031981245234,0.029276830753174554,0.08034404363261693,-0.007693944518484486,,,,,
2017-01-23,1485129600,927.98,910.85,918.84,32744.43,30261054.5,921.46,direct,,2017-01-23 01:00:00,0.002851421357363604,204452538,218328923,287499,621707,235530,190194690,2845,6.46548493840954,449713,2732236.58081131,392963262344.37,617.722627737226,908683,16121414.7953032,-0.0017485786426363961,30172682.467800003,False,False,0.014697099441054214,14855238877.280087,-1.942133482296016e-07,,,,2.7316174956077592,,0.005612495899481458,0.02507292094983054,0.015342708424655998,-0.05639979619781155,3.4634555144845125,55409042.6593853,0.8092583295901921,0.09391931675215338,0.13629554772750113,0.17515858389312913,-0.0010883287623524307,0.1005609671247173,0.016818142285614956,-0.08218820664463378,,,,
2017-01-24,1485216000,925.61,889.15,921.46,58874.32,53468911.31,893.75,direct,,2017-01-24 01:00:00,-0.030071842510798086,204824595,218695605,366682,725088,278177,190472867,3177,7.03175724704605,449862,2930318.32906143,392963262344.37,575.966216216216,973657,16123277.2953033,-0.03507184251079808,52618923.5,False,False,0.015176466839534077,14410179082.677324,-6.659516722733916e-08,,,,1.8713740336519105,,0.002767065800535355,0.022268403453143588,0.012517734626839472,-0.12721142258358253,3.444884428556866,54469179.30782713,0.81156586607481,0.09391931675215338,0.16906263366990007,0.20793741387839607,0.0028433138714648587,0.020874145661921584,0.1451939401854513,-0.10688476775064193,,,,
2017-01-25,1485302400,905.7,883.63,893.75,37902.18,34014866.15,894.41,direct,,2017-01-25 01:00:00,0.0007384615384615767,205187240,219061663,366058,713203,304727,190777594,3225,6.33576163644863,450011,2992418.30179677,392963262344.37,564.013513513514,987840,16125139.7953033,-0.004061538461538423,33900088.8138,False,False,0.015188897301168111,14422486284.317225,-2.127115824851294e-07,,,,3.2631607643690685,,0.0008937622987758104,0.017056296875470403,0.008975029587123106,0.0,3.3865378690988672,54015524.50718417,0.7871605851630687,0.09391931675215338,0.1452986582891109,0.18421077391486262,-0.031004195804195778,0.05364313155210221,0.1208408395372561,-0.12137260434527808,,,,
2017-01-26,1485388800,919.32,893.49,894.41,33800.2,30795685.98,915.56,direct,,2017-01-26 01:00:00,0.02364687335785609,205580735,219437133,375470,727690,313755,191091349,2903,6.73511307540992,450166,3027662.13712739,392963262344.37,557.448051948052,993137,16127077.2953033,0.01874687335785609,30946111.111999996,False,False,0.014861670987081833,14765306888.487888,-1.210014519748108e-07,,,,2.102060292330387,,0.0008017254288662605,0.021591887566213344,0.011196806497539803,-0.0994383770504379,3.3583867891396615,53631650.513410755,0.7877418729798046,0.09391931675215338,0.141510622241866,0.1804410162480608,0.0007379166154224404,-0.0016335664335664912,0.07711328671328666,-0.2703888111888113,,,,
2017-01-27,1485475200,922.56,907.92,915.56,30968.49,28503144.41,918.01,direct,,2017-01-27 01:00:00,0.0026759578836996756,205930300,219766111,328978,664609,263332,191354681,3163,6.83645048219628,450336,3375528.72059708,392963262344.37,500.0,837679,16129202.2953033,-0.0022240421163003243,28429383.5049,False,False,0.014842273220659357,14806768999.111382,-2.0835653626983624e-07,,,,1.9186386620627398,,0.004178579102474259,0.008386923094981655,0.006282751098727958,-0.12335797022829897,3.3345630938787023,53299329.829067826,0.8063695052888383,0.09391931675215338,0.138081928286953,0.1770279229911212,0.0231006160164271,0.001677083216869213,0.0836081886383202,-0.10614818707304252,,,,
2017-01-28,1485561600,921.89,912.84,918.01,14307.36,13251844.02,918.51,direct,,2017-01-28 01:00:00,0.0005446563762923073,206240460,220081596,315485,663149,246395,191601076,1895,5.07056658304742,450488,2974919.37858311,392963262344.37,567.331125827814,877465,16131102.2953033,-0.0043553436237076925,13141453.2336,False,False,0.014853739140955962,14816578769.259033,-5.718816123890977e-07,,,,1.762395587385088,,0.008063017043395408,0.005283082278119588,0.006673049660757498,-0.1311538934426162,3.313934247507435,53443627.18942972,0.8085273161236909,0.09391931675215338,0.096044209259073,0.13500381016973834,0.002668816243831862,-0.004674734588667073,0.10309537332343044,0.03211149460439511,,,,
2017-01-29,1485648000,922.4,912.68,918.51,11052.31,10214368.33,914.55,direct,,2017-01-29 01:00:00,-0.004311330306692396,206562027,220383281,301685,647475,241627,191842703,1936,5.69413854582861,450655,3249050.61763817,392963262344.37,519.463855421687,862491,16133189.7953033,-0.009211330306692396,10107890.110499999,False,False,0.01493657236686404,14754608727.294632,-5.388373544928038e-07,,,,0.8145601335097257,,0.009511868264967534,0.006958424926240018,0.008235146595603777,-0.20900631024575944,3.32284381020663,53613740.56005376,0.8089676856818241,0.09391931675215338,0.08294205024727759,0.12189573163152141,0.0005443598872085786,-0.0009041295846450303,0.09876798727682701,0.03174257361030919,,,,
2017-01-30,1485734400,922.35,911.51,914.55,19062.15,17604172.47,920.73,direct,,2017-01-30 01:00:00,0.006757421682794806,206877746,220691805,308524,646742,247408,192090111,2220,5.90999976672957,450799,2835612.27909264,392963262344.37,595.202797202797,955111,16134989.7953032,0.0018574216827948065,17551093.3695,False,False,0.014855429673342364,14855969154.229515,-2.847180950126013e-07,,,,0.6264577938216203,,0.004825704895180126,0.0393986522856174,0.02211217859039876,-0.2204058475991585,3.3333454768810555,53462842.1810704,0.8054799587814092,0.09391931675215338,0.11561175008836722,0.15455847568604852,-0.004329998359849041,-0.0032117233345310137,0.02052236774776539,0.019215904018464625,,,,
2017-01-31,1485820800,967.45,917.38,920.73,54670.21,51869216.53,965.49,direct,,2017-01-31 01:00:00,0.048613600078198704,207216335,221072912,381107,679601,307683,192397794,3311,5.82342469302064,450944,2840590.32811264,392963262344.37,594.159722222222,959546,16136802.2953032,0.04361360007819871,52783541.0529,False,False,0.014189603944697069,15579921248.092287,-5.7287781189069185e-08,0.9887402927496308,0.00043374301985942156,0.0020963687447134046,1.087643824861661,0.0030019633454922466,0.0,0.05559521955466375,0.027797609777331873,-0.17816359239005464,3.3239543434494854,53323056.11704582,0.8109229265199355,0.09391931675215338,0.17890964658838193,0.2178625410555053,0.006712065426346503,0.0227434257285003,0.04649281067191513,0.01615001913509373,,-0.10646244136673855,,
2017-02-01,1485907200,986.57,959.82,965.49,45223.3,44035816.37,982.43,direct,,2017-02-01 01:00:00,0.017545495033609804,207626759,221505051,432139,793057,350560,192748354,3122,5.93036460676994,451136,3755743.69485764,392963262344.37,449.38219895288,962289,16139202.2953033,0.012545495033609803,44428726.619,False,False,0.013970114088241144,15855636510.974821,-9.099873804472807e-08,0.9842748794763495,0.00026881925145423856,0.0021912756324059413,3.270517345721643,0.002989010184880351,0.0,0.04002995081632442,0.02001497540816221,-0.0014354737451367505,3.3153964614465945,53463545.616628446,0.8503448093640182,0.09391931675215338,0.16891447061165515,0.20871605575020433,0.04635987943945563,0.02858601327207766,0.027717137488731725,0.017768509769422125,-0.08114213721720809,-0.16630161806359878,,
2017-02-02,1485993600,1009.13,973.5,982.43,50863.87,50633910.56,1003.97,direct,,2017-02-02 01:00:00,0.021925226224769334,207947276,221820930,315879,641874,259559,193007913,2808,7.13396825261201,451293,3069914.76950472,392963262344.37,549.775641025641,913956,16141164.7953032,0.016925226224769333,51065799.5639,False,False,0.013688218042669582,16205245219.540554,-7.480774716701417e-08,0.9826255503797031,0.0001184387030293163,0.001956618728318595,2.7525105642888916,0.002993237427040542,0.0,0.03206490883387802,0.01603245441693901,-0.040105129781559334,3.3242000901262037,53502801.086719364,0.8652645299935705,0.09391931675215338,0.17733096736300302,0.21727422975351351,0.01724295878586768,0.051714673378284615,0.07517426384530135,0.18649597613646962,-0.05340293529710305,-0.15425430904480497,,
2017-02-03,1486080000,1023.72,989.21,1003.97,61671.88,62431017.97,1013.02,direct,,2017-02-03 01:00:00,0.009014213572118734,208287776,222231598,410668,717712,323563,193331476,3506,7.53575860283058,451442,2908278.4212668,392963262344.37,580.331081081081,970819,16143027.2953033,0.004114213572118735,62474847.8776,False,False,0.013589479047201935,16353209510.688148,-7.537357547218109e-08,0.9750723581114857,-8.530907509227783e-05,0.0017704817927900831,3.163334771710213,0.0028974856039059842,0.0017796028280617194,0.028666352048638113,0.015222977438349916,-0.004843684937246628,3.326727047095793,49269558.446291134,0.8842356505579482,0.08221267193656777,0.1888146443945479,0.2291675535997317,0.02145482434734114,0.06557210182913786,0.06370937369583574,0.17540180979815345,-0.0517797705688956,-0.27158392223180394,,
2017-02-04,1486166400,1041.04,1000.41,1013.02,39461.62,40406542.54,1031.85,direct,,2017-02-04 01:00:00,0.018587984442557826,208613616,222581750,350152,657814,284778,193616254,3315,7.44040824046278,451586,2799935.40460923,393571747855.609,603.72027972028,952156,16144827.2953032,0.013687984442557826,40718472.596999995,False,False,0.013361018966477992,16659040044.658606,-9.787302053699757e-08,0.9762645825238975,-4.0962516564229656e-05,0.001793439777531793,3.8696510489012774,0.0018471401582682322,0.013223053116880903,0.01998217941281141,0.016602616264846156,0.059972014440393906,3.0632086798408396,36931022.98861093,0.8922063395601588,0.08221267193656777,0.16895021940084384,0.2052674163332061,0.008933683441590401,0.0851220654003606,0.08479337031983025,0.17843162644302124,-0.13092024662091495,-0.07556748999826057,,
2017-02-05,1486252800,1033.66,1004.05,1031.85,31058.49,31669956.98,1016.11,direct,,2017-02-05 01:00:00,-0.015254155158210825,208962783,222939960,358210,693085,292101,193908355,2609,6.16310263329646,451745,3350137.25007049,422170566883.837,541.23417721519,957944,16146814.7953032,-0.020154155158210826,31558842.273900002,False,False,0.01358814990786017,16406939981.655535,-1.3254299087866914e-07,0.9723893956546252,-2.5099475483427887e-05,0.001788196737644679,2.5217650114401646,0.0014720686430115528,0.018520473921313018,0.008114954995664576,0.013317714458488797,-0.050854622608027755,2.295673179907268,29998383.404429235,0.9087906571194545,0.08221267193656777,0.16361724350983842,0.1916139416182421,0.018248776469448003,0.09720439872855424,0.0903832105980138,0.19090442439438504,0.023365777575960922,0.03556658395368084,,
2017-02-06,1486339200,1030.6,1010.83,1016.11,32019.82,32828350.27,1024.67,direct,,2017-02-06 01:00:00,0.008424284772317936,209270001,223224905,284945,620842,230027,194138382,2925,7.30089257590248,451870,2616341.09668105,422170566883.837,693.032258064516,979201,16148377.2953032,0.0036242847723179364,32809748.959400002,False,False,0.013490552541764083,16546757763.178331,-1.4558589600156877e-07,0.9660946523892314,3.205150272803718e-05,0.001752194742141501,1.9543042435030906,0.0012090264512496108,0.007077023632493834,0.02320980488146406,0.015143414256978946,-0.09801899508975231,1.8642388359476607,27501827.096185416,0.8949278234294219,0.08221267193656777,0.1730529499954415,0.19469271105162084,-0.015490448868724638,0.10769007123128349,0.13383728255075822,0.20417696370596494,0.14119300285894265,0.03536778590497691,,
2017-02-07,1486425600,1054.1,1019.87,1024.67,39553.25,41318349.43,1049.56,direct,,2017-02-07 01:00:00,0.024290747264972934,209627295,223636885,411980,719291,325268,194463650,3846,6.26838029586913,452021,3211492.69943298,422170566883.837,564.600000000001,945680,16150264.7953032,0.019190747264972934,41513509.07,False,False,0.013193393517052936,16950671918.558426,-8.955301190914437e-08,0.964612997169933,-0.0001229441970647403,0.0016410632939806123,2.0315300941035774,0.0011489550355802958,0.012092693181219635,0.03210896759450822,0.02210083038786393,-0.08425363689382137,1.7087508899933657,27210414.15323294,0.9024669502646621,0.08221267193656777,0.19100171680997674,0.2088078643570204,0.008353909063405829,0.049817441025085896,0.11977049728867939,0.18577713042879218,0.1252226629006702,-0.007955244755244673,,
2017-02-08,1486512000,1069.23,1020.33,1049.56,65145.12,68336320.22,1055.49,direct,,2017-02-08 01:00:00,0.005649986661077078,209952570,224000017,363132,667561,308316,194771966,4043,6.35655011834031,452167,3073235.21711841,422170566883.837,590.0,961128,16152089.7953032,0.00044998666107707794,68760022.7088,False,False,0.013139087593043636,17048369258.044575,-7.527778338030484e-08,0.9643630077467192,-0.00013463916211037646,0.001642397409607636,2.5701633408496494,0.0011478714364332645,0.0207700454545596,0.047180105152622574,0.03397507530359109,-0.050794489895036765,1.6905434094182814,27453463.197891377,0.924388546868532,0.08221267193656777,0.22175233077779255,0.23794239383924404,0.023714699493120772,0.04122302790166599,0.10648306283974363,0.1220002537402286,0.12082914499302222,-0.0060039579163917445,,
2017-02-09,1486598400,1073.03,924.65,1055.49,146746.26,145839317.48,978.96,direct,,2017-02-09 01:00:00,-0.07250660830514732,210338877,224412817,412800,761694,346544,195118510,3989,9.22543420802409,452336,3535258.39334281,422170566883.837,512.892857142857,956030,16154202.2953032,-0.07760660830514732,143658718.68960002,False,False,0.014190483504688997,15814317879.010021,-1.8266051626901925e-08,0.9673565015029923,-0.000225868765094217,0.0016238130906196344,4.256478992391462,0.0014302747672195171,0.022735292948844785,0.03933105952063305,0.03103317623473892,0.09457902906549376,1.7052921609458822,32506325.28228684,0.9296113298279916,0.08221267193656777,0.2641346972820536,0.2796004888102781,0.005618243659343158,0.04343724989519415,0.1253382369754945,0.16914707115362626,0.1427074202522962,0.01222202804840744,,
