day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2018-09-28,1538092800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-09-28 02:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2018-09-29,1538179200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-09-29 02:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-5.2163206335906125,0.0,0.0,,0.0,,,,,,,,,,
2018-09-30,1538265600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-09-30 02:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.538759081448271,0.0,0.0,,0.0,,,,,,,,,,
2018-10-01,1538352000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-10-01 02:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,5.337897267054344,0.0,0.0,,0.0,,,,,,,,,,
2018-10-02,1538438400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-10-02 02:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.307653182877626,0.0,0.0,,0.0,,,,,,,,,,
2018-10-03,1538524800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-10-03 02:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.6180762921527254,0.0,0.0,,0.0,,,,,,,,,,
2018-10-04,1538611200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-10-04 02:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2018-10-05,1538697600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-10-05 02:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.6997397568191186,0.0,0.0,,0.0,,,,,,,,,,
2018-10-06,1538784000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-10-06 02:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.9457558437548013,0.0,0.0,,0.0,,,,,,,,,,
2018-10-07,1538870400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-10-07 02:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,4.248695737521256,0.0,0.0,,0.0,,,,,,,,,,
2018-10-08,1538956800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-10-08 02:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.743144115887155,0.0,0.0,,0.0,,,,,,,,,,
2018-10-09,1539043200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-10-09 02:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.7216123408033788,0.0,0.0,,0.0,,,,,,,,,,
2018-10-10,1539129600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-10-10 02:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.566781734491366,0.0,0.0,,0.0,,,,,,,,,,
2018-10-11,1539216000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-10-11 02:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.1041116035484464,0.0,0.0,,0.0,,,,,,,,,,
2018-10-12,1539302400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-10-12 02:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-12.079619593658897,0.0,0.0,,0.0,,,,,,,,,,
2018-10-13,1539388800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-10-13 02:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.01669915173019554,0.0,0.0,,0.0,,,,,,,,,,
2018-10-14,1539475200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-10-14 02:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,5.126068283442256,0.0,0.0,,0.0,,,,,,,,,,
2018-10-15,1539561600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-10-15 02:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.6022076911536285,0.0,0.0,,0.0,,,,,,,,,,
2018-10-16,1539648000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-10-16 02:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-29.661201764280257,0.0,0.0,,0.0,,,,,,,,,,
2018-10-17,1539734400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-10-17 02:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.1953928217318985,0.0,0.0,,0.0,,,,,,,,,,
2018-10-18,1539820800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-10-18 02:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,2.259835962756984,0.0,0.0,,0.0,,,,,,,,,,
2018-10-19,1539907200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-10-19 02:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-1.2596535516299365,0.0,0.0,,0.0,,,,,,,,,,
2018-10-20,1539993600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-10-20 02:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,1.894721809974886,0.0,0.0,,0.0,,,,,,,,,,
2018-10-21,1540080000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-10-21 02:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,5.554931734444988,0.0,0.0,,0.0,,,,,,,,,,
2018-10-22,1540166400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-10-22 02:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,6.270823403090212,0.0,0.0,,0.0,,,,,,,,,,
2018-10-23,1540252800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-10-23 02:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,2.8243313438635704,0.0,0.0,,0.0,,,,,,,,,,
2018-10-24,1540339200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-10-24 02:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,2.040646205561857,0.0,0.0,,0.0,,,,,,,,,,
2018-10-25,1540425600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-10-25 02:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,1.8216497996903573,0.0,0.0,,0.0,,,,,,,,,,
2018-10-26,1540512000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-10-26 02:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,1.3251273697837274,0.0,0.0,,0.0,,,,,,,,,,
2018-10-27,1540598400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-10-27 02:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,1.7619216654033103,0.0,0.0,,0.0,,,,,,,,,,
2018-10-28,1540684800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-10-28 02:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,4.776529473162233,0.0,0.0,,0.0,,,,,,,,,,
2018-10-29,1540771200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-10-29 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,5.344441501242284,0.0,0.0,,0.0,,,,,,,,,,
2018-10-30,1540857600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-10-30 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-2.4797103197493193,0.0,0.0,,0.0,,,,,,,,,,
2018-10-31,1540944000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-10-31 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-0.17389051779995235,0.0,0.0,,0.0,,,,,,,,,,
2018-11-01,1541030400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-11-01 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.5313605862189004,0.0,0.0,,0.0,,,,,,,,,,
2018-11-02,1541116800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-11-02 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,1.965467540091682,0.0,0.0,,0.0,,,,,,,,,,
2018-11-03,1541203200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-11-03 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,2.335951510647768,0.0,0.0,,0.0,,,,,,,,,,
2018-11-04,1541289600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-11-04 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,2.256499328351987,0.0,0.0,,0.0,,,,,,,,,,
2018-11-05,1541376000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-11-05 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,1.516138720373836,0.0,0.0,,0.0,,,,,,,,,,
2018-11-06,1541462400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-11-06 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,2.6607924301751282,0.0,0.0,,0.0,,,,,,,,,,
2018-11-07,1541548800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-11-07 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-0.22489541771548716,0.0,0.0,,0.0,,,,,,,,,,
2018-11-08,1541635200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-11-08 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-4.023619116197294,0.0,0.0,,0.0,,,,,,,,,,
2018-11-09,1541721600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-11-09 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-0.9788888163875153,0.0,0.0,,0.0,,,,,,,,,,
2018-11-10,1541808000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-11-10 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.11144804679250342,0.0,0.0,,0.0,,,,,,,,,,
2018-11-11,1541894400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-11-11 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,4.847400002942922,0.0,0.0,,0.0,,,,,,,,,,
2018-11-12,1541980800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-11-12 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,3.558733692416898,0.0,0.0,,0.0,,,,,,,,,,
2018-11-13,1542067200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-11-13 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,1.62657855270077,0.0,0.0,,0.0,,,,,,,,,,
2018-11-14,1542153600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-11-14 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.077514137390569,0.0,0.0,,0.0,,,,,,,,,,
2018-11-15,1542240000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-11-15 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-26.78323570347738,0.0,0.0,,0.0,,,,,,,,,,
2018-11-16,1542326400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-11-16 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-19.988445749756078,0.0,0.0,,0.0,,,,,,,,,,
2018-11-17,1542412800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-11-17 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-5.16060219958324,0.0,0.0,,0.0,,,,,,,,,,
2018-11-18,1542499200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-11-18 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,2.769047346366847,0.0,0.0,,0.0,,,,,,,,,,
2018-11-19,1542585600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-11-19 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.4385395007712294,0.0,0.0,,0.0,,,,,,,,,,
2018-11-20,1542672000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-11-20 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-25.897806022870206,0.0,0.0,,0.0,,,,,,,,,,
2018-11-21,1542758400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-11-21 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-39.086543275384955,0.0,0.0,,0.0,,,,,,,,,,
2018-11-22,1542844800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-11-22 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-15.224593303392556,0.0,0.0,,0.0,,,,,,,,,,
2018-11-23,1542931200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-11-23 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-3.6248683080537205,0.0,0.0,,0.0,,,,,,,,,,
2018-11-24,1543017600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-11-24 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-9.356388775495226,0.0,0.0,,0.0,,,,,,,,,,
2018-11-25,1543104000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-11-25 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-7.2129276885979206,0.0,0.0,,0.0,,,,,,,,,,
2018-11-26,1543190400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-11-26 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-20.116218477673502,0.0,0.0,,0.0,,,,,,,,,,
2018-11-27,1543276800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-11-27 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-14.759699765898027,0.0,0.0,,0.0,,,,,,,,,,
2018-11-28,1543363200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-11-28 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-10.241330623542876,0.0,0.0,,0.0,,,,,,,,,,
2018-11-29,1543449600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-11-29 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-16.51963133585277,0.0,0.0,,0.0,,,,,,,,,,
2018-11-30,1543536000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-11-30 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-7.136188641274158,0.0,0.0,,0.0,,,,,,,,,,
2018-12-01,1543622400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-12-01 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-7.30757464509337,0.0,0.0,,0.0,,,,,,,,,,
2018-12-02,1543708800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-12-02 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-0.4834656858847399,0.0,0.0,,0.0,,,,,,,,,,
2018-12-03,1543795200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-12-03 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.512080843322849,0.0,0.0,,0.0,,,,,,,,,,
2018-12-04,1543881600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-12-04 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-4.685143994049785,0.0,0.0,,0.0,,,,,,,,,,
2018-12-05,1543968000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-12-05 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-3.228438774765456,0.0,0.0,,0.0,,,,,,,,,,
2018-12-06,1544054400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-12-06 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-1.1187065168316348,0.0,0.0,,0.0,,,,,,,,,,
2018-12-07,1544140800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-12-07 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-9.488568771856446,0.0,0.0,,0.0,,,,,,,,,,
2018-12-08,1544227200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-12-08 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-14.868369279135152,0.0,0.0,,0.0,,,,,,,,,,
2018-12-09,1544313600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-12-09 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-2.7099648890730137,0.0,0.0,,0.0,,,,,,,,,,
2018-12-10,1544400000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-12-10 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-0.6048531045254499,0.0,0.0,,0.0,,,,,,,,,,
2018-12-11,1544486400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-12-11 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2018-12-12,1544572800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-12-12 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,1.7817478338168709,0.0,0.0,,0.0,,,,,,,,,,
2018-12-13,1544659200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-12-13 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.7823133234646953,0.0,0.0,,0.0,,,,,,,,,,
2018-12-14,1544745600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-12-14 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.13931482407516071,0.0,0.0,,0.0,,,,,,,,,,
2018-12-15,1544832000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-12-15 01:00:00,,0,2,0,0,0,0,0,0.0,6000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-0.22037542956499045,0.0,0.0,,0.0,,,,,,,,,,
