day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,block_height,hashrate,difficulty,block_time,block_size,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2018-03-18,1521331200,17.13,14.36,16.11,1949285.01,30348449.91,16.72,direct,,2018-03-18 01:00:00,0.03082614056720101,14123505,15524491,2885,19157,36960,25108303,66,78.3945388060196,5574630,9.41501088559267,144379100003420.0,15.3349902361086,1357,100791593.405733,0.01372614056720101,32592045.3672,False,False,0.0092120605913293,1685235441.7438557,-1.0044587512443412e-07,0.3139107638043321,-0.03242471557977693,0.052856162188953434,0.3199716369576274,0.006887812691312548,0.008592033743967529,0.16332028366611762,0.08595615870504257,7.953780581682992,0.4783496461630661,47055534.527685165,0.38119858989424205,0.1405859649122805,0.1383060945682228,0.18555582201635923,-0.08877928483353892,-0.21234428086070212,-0.5028312570781426,-1.0770101925254814,-0.9133635334088335,-0.17609210971892986,0.6022061358152362,-0.15423175934085342
2018-03-19,1521417600,19.54,16.22,16.72,1944468.23,34281826.62,19.51,direct,,2018-03-19 01:00:00,0.16686602870813405,14124214,15527552,3061,20862,43708,25152011,118,99.8275463230305,5580293,9.63537972456176,146889338803475.0,15.2447898269163,1491,100814315.655733,0.14986602870813404,37936575.1673,False,False,0.007894479776390307,1966887298.443351,-4.719888403017161e-08,0.586631328678764,-0.020514418479872093,0.06018597836697376,0.32328786993404135,0.006949676740089547,0.0,0.2069769982855468,0.1034884991427734,-15.496178578892028,0.46965226644521546,46373320.069821104,0.3929494712103408,0.14986602870813404,0.14979368675656551,0.19476434921973046,0.029904306220095656,-0.2552404438964242,-0.5295930949445129,-1.1750924784217016,-1.1411837237977807,-0.3108515448379805,0.6191280838120987,-0.15423175934085342
2018-03-20,1521504000,20.98,17.8,19.51,2348816.88,46353991.66,20.04,direct,,2018-03-20 01:00:00,0.027165556125063883,14124835,15531027,3475,20876,42442,25194453,164,115.166565597627,5586009,10.5764408791899,159836578452122.0,15.112510936133,1471,100837251.405731,0.009565556125063882,47070290.275199994,False,False,0.00768566513368236,2020778518.170849,-7.660469918475928e-08,0.5603789973531635,-0.022665408853403603,0.058881435777819534,0.37621587893800834,0.007111185930948479,0.019651686634797418,0.06559360205096468,0.042622644342881044,-10.127028031205505,0.46276587450800954,45691990.70082072,0.4585193889541716,0.14986602870813404,0.16455442327228853,0.20722879200001645,0.14300358790363932,-0.18720095693779926,-0.3074162679425838,-1.1136363636363642,-1.0807416267942584,-0.38734381297863774,0.6827804107424961,-0.15423175934085342
2018-03-21,1521590400,21.43,19.06,20.04,1367075.46,27596540.8,19.56,direct,,2018-03-21 01:00:00,-0.02395209580838331,14125325,15534188,3161,20221,41101,25235554,148,80.7444981012115,5591587,10.3420556305609,160106221809461.0,15.4810830195445,1453,100859635.155733,-0.041052095808383315,26739995.997599997,False,False,0.00787412515786703,1972814463.6461375,-1.3955497419041475e-07,0.5359377960517562,-0.024535597965329232,0.05822841126880543,0.4666910623117047,0.006954612947147781,0.03194220935585647,0.0,0.015971104677928234,-0.7811943732960884,0.45591431892632517,46174213.125940114,0.4709753231492362,0.14986602870813404,0.1346470639823911,0.1750293140526111,0.02644710578842302,0.12608918503331623,-0.1383905689390057,-0.8277806253203481,-0.7642234751409533,-0.7561756633119854,0.7110731568460006,-0.15423175934085342
2018-03-22,1521676800,20.62,18.35,19.56,1165613.91,22582723.01,19.55,direct,,2018-03-22 01:00:00,-0.0005112474437626302,14125704,15536578,2390,19022,39827,25275381,54,43.7717426462891,5597269,10.4015476916263,158130622766238.0,15.2026051751452,1406,100882430.155732,-0.01721124744376263,22787751.9405,False,False,0.007877584539705974,1972251509.5445607,-3.3257588859064835e-07,0.5890444256062339,-0.021582227336705805,0.05799108344683926,0.26506098194027955,0.006624269964513131,0.019786112226648236,0.0,0.009893056113324118,4.882134360528934,0.46068800437577645,46476316.64216748,0.4596944770857814,0.14986602870813404,0.1274532969512686,0.16649008980388305,-0.024539877300613577,0.08732534930139724,-0.0988023952095809,-0.6616766467065867,-0.9156686626746509,-0.6474561008554707,0.6515151515151515,-0.1490498279860613
2018-03-23,1521763200,19.59,17.91,19.55,1087225.72,20119012.22,19.12,direct,,2018-03-23 01:00:00,-0.021994884910485957,14136980,15549757,13179,29620,50319,25325700,92,49.8101545019447,5602758,10.3839550793928,163390246532582.0,15.7348760932945,3037,100904451.905732,-0.038894884910485955,20787755.766400002,False,False,0.008059820892572848,1929293120.437596,-1.8361507608701893e-07,0.5914211456925221,-0.023087682475369437,0.05808905604434011,0.22583495088788558,0.00649804641763136,0.013437183532745457,0.0,0.006718591766372729,4.0239956357660915,0.46364825178155333,46987986.68891826,0.4594594594594595,0.14986602870813404,0.12450111687185841,0.16145653979838248,-0.000511508951406503,0.09713701431492838,-0.058793456032719904,-0.7131901840490797,-0.8706543967280167,-0.5653950953678475,0.6432488005483208,-0.1490498279860613
2018-03-24,1521849600,18.54,17.99,19.18,1612522.01,29580324.28,18.34,multiply,BTC,2018-03-24 01:00:00,-0.04079497907949792,14137410,15552138,2381,18786,38670,25364370,70,43.2178588189325,5607998,10.1223097695627,166858712351443.0,16.4842527199848,1449,100925469.655732,-0.057694979079497916,29573653.663399998,False,False,0.008402141493405641,1850973113.486125,-1.0577730747119422e-07,0.5193077404083201,-0.022566498220143415,0.05766841266810734,0.20597135527146268,0.006175814694915953,0.010407112328128684,0.0046299428269303885,0.007518527577529536,5.151156226481536,0.46871230563215505,47387952.54500511,0.4493537015276146,0.14986602870813404,0.1464709769710283,0.18163265144526092,-0.022489539748953957,0.17033248081841446,-0.09514066496163687,-0.5595907928388746,-0.7631713554987212,-0.5137614678899083,0.6099290780141844,-0.1490498279860613
2018-03-25,1521936000,18.35,17.89,18.34,1422074.82,25712592.5,18.08,multiply,BTC,2018-03-25 01:00:00,-0.014176663031624903,14137778,15554134,1996,17852,36553,25400923,45,34.2553307132107,5613224,10.0224031201069,165721634443015.0,16.5351196172249,1411,100946433.405733,-0.0310766630316249,25711112.7456,False,False,0.008522292399040178,1825111515.9756525,-1.6553768624904387e-07,0.5976373002672303,-0.02615577278508226,0.0503145576161294,0.29296382908878915,0.006088006898855328,0.004465518300972413,0.05039598816253161,0.027430753231752012,11.141278045843485,0.4726976062682236,40120723.58756439,0.43102232667450063,0.14986602870813404,0.13991245643084851,0.17371826776646915,-0.04252998909487471,0.12552301255230136,-0.06485355648535562,-0.5088912133891212,-0.6396443514644352,-0.6903316207379728,0.6127401415571284,-0.1490498279860613
2018-03-26,1522022400,18.09,15.37,18.03,1684461.6,27433547.5,16.34,direct,,2018-03-26 02:00:00,-0.09623893805309724,14138249,15556355,2221,22040,42988,25443911,104,78.4341067556955,5618557,10.3079828034124,166928617990670.0,16.1941110277569,1525,100967826.155732,-0.11333893805309725,27524102.544,False,False,0.009429155265768537,1649814279.384661,-8.600856302202286e-08,0.648177313337274,-0.029506021047256144,0.04995468163123638,0.2546465911422454,0.006189967036451727,0.03801940247965975,0.07859321972474777,0.05830631110220376,15.186241239881369,0.4001087976641884,39985198.63965547,0.42491186839012923,0.14986602870813404,0.15063537856847029,0.17753128468935475,-0.014380530973451489,-0.06379498364231195,-0.08233369683751368,-0.6101417666303164,-0.9732824427480915,-0.8015717092337917,0.5538726333907056,-0.1490498279860613
2018-03-27,1522108800,17.2,15.24,16.34,1407982.4,22712392.93,15.85,direct,,2018-03-27 02:00:00,-0.029987760097919258,14138517,15558178,1823,17685,37097,25481008,67,56.6568338518397,5623807,9.90085002023917,162925475585479.0,16.4557058487331,1413,100988887.655733,-0.04688776009791926,22316521.04,False,False,0.00971976759162209,1600673869.343368,-1.5714662563324523e-07,0.6327685354084928,-0.029126416492530366,0.050057847874958004,0.2725458531420659,0.006342162592173954,0.0440455699730867,0.04023194767623195,0.042138758824659325,1.6043059628397245,0.39873030002381565,37421379.364492185,0.3840188014101058,0.14986602870813404,0.14084594452145596,0.16573021027301038,-0.10648714810281512,-0.1084070796460177,0.05696902654867242,-0.4679203539823009,-1.028761061946903,-0.7773299748110831,0.5385151620773789,-0.1490498279860613
2018-03-28,1522195200,16.52,15.95,15.88,2160468.76,34772042.89,16.09,multiply,BTC,2018-03-28 02:00:00,0.015141955835962229,14138844,15559996,1818,17529,36366,25517374,21,28.0226795068596,5629052,10.0547769926978,165631551437302.0,16.4729214340199,1395,101009923.905732,-0.0013580441640377722,34761942.3484,False,False,0.00957391115543019,1625249675.643228,-1.2443804666406293e-07,0.6927831509703888,-0.025789124664604236,0.04928838499092328,0.22093394566683366,0.00619023408822753,0.006026167493426952,0.007404773287085401,0.006715470390256177,6.375744059332856,0.37310394081964093,33975378.940793835,0.37250293772032905,0.14986602870813404,0.17084832891350557,0.19085630267789708,-0.0309148264984227,-0.19706242350061198,-0.11933904528763772,-0.518359853121175,-1.1591187270501835,-1.0727272727272728,0.5719582069430402,-0.1490498279860613
2018-03-29,1522281600,14.86,14.24,16.09,2634350.01,38341272.51,14.55,multiply,BTC,2018-03-29 02:00:00,-0.09571162212554374,14139268,15562022,2026,23320,42765,25560139,38,55.4128092524357,5634381,10.1627429353334,164778347728524.0,16.2139639639639,1521,101031312.655732,-0.11201162212554373,38329792.6455,False,False,0.010586369200970894,1470005599.1409009,-6.121649460199283e-08,0.6564897486735188,-0.026830318596532652,0.049231205043181306,0.34407097596418074,0.006147763567768683,0.002812473011363914,0.0,0.001406236505681957,14.496318073177278,0.3387045612648807,30057771.201065186,0.3781433607520564,0.14986602870813404,0.18133446058054764,0.19636229459340054,0.014916096954630254,-0.2334384858044165,-0.11419558359621451,-0.37917981072555196,-1.229652996845426,-0.9496992892290868,0.5900216919739696,-0.1490498279860613
2018-03-30,1522368000,14.7,13.81,14.55,2677496.97,38445180.82,14.36,multiply,BTC,2018-03-30 02:00:00,-0.013058419243986319,14139736,15563907,1885,17821,35934,25596073,53,58.6902150147394,5639643,10.2859267357976,168895659950315.0,16.4200722296141,1384,101052421.155732,-0.029358419243986317,38448856.4892,False,False,0.010725497938823634,1451112767.7963116,-1.1283358197291902e-07,0.6012807810814594,-0.025975156862967436,0.04935239532456694,0.3793060295549961,0.006176987195215305,0.01136381674322209,0.0,0.005681908371611045,-5.478773492779354,0.2996108352434896,23244485.288725846,0.34195064629847244,0.14986602870813404,0.18671929803942924,0.1969130216517739,-0.10584192439862528,-0.18831572405220642,-0.00807955251709136,-0.38036047234307024,-1.216283405842138,-0.885617214043035,0.5854988771254411,-0.1490498279860613
2018-03-31,1522454400,14.61,14.17,14.36,1970253.37,28264917.58,14.35,multiply,BTC,2018-03-31 02:00:00,-0.0006963788300835549,14140064,15565394,1487,16572,34809,25630882,32,26.971118414175,5644917,9.8461427644597,161325118581122.0,16.3846007965105,1357,101073575.155733,-0.016996378830083553,28273135.859500002,False,False,0.010731751046915513,1450405803.4847686,-2.571209923700605e-07,0.6284455488869896,-0.024508105567403276,0.04914112444788369,0.38040463523684054,0.006103746916730101,0.008551343731858176,0.03280685393434191,0.020679098833100044,-13.4137457008325,0.23166698609312322,13304574.949177573,0.33748531139835486,0.14986602870813404,0.17631384501906947,0.1795521167063872,-0.013231197771587766,-0.26048109965635735,-0.1491408934707903,-0.51340206185567,-1.2886597938144329,-1.06596794081381,0.541328413284133,-0.1490498279860613
2018-04-01,1522540800,14.14,13.59,14.35,2039934.26,27735937.12,13.6,multiply,BTC,2018-04-01 02:00:00,-0.05226480836236935,14140528,15566861,1467,16853,34318,25665200,50,49.8035490306785,5650172,9.97519845107016,163994616788748.0,16.4402360106584,1347,101094654.655733,-0.06856480836236935,27743105.936,False,False,0.011322281442582982,1374887303.3179688,-1.0638434000381964e-07,0.7495888082866505,-0.019413335798562453,0.047078105618642924,0.2796699385915223,0.0059871113290112165,0.0,0.03280685393434191,0.016403426967170957,7.133447413824907,0.13258224424214304,13316240.006449137,0.3372502937720329,0.14986602870813404,0.18703411285039576,0.1785522291111534,-0.0006968641114981633,-0.2590529247910862,-0.35863509749303635,-0.4422005571030643,-1.333565459610028,-0.8235645933014355,0.5713289152424137,-0.1490498279860613
2018-04-02,1522627200,14.3,13.94,13.6,1977281.1,27907003.38,14.11,multiply,BTC,2018-04-02 02:00:00,0.03750000000000009,14140785,15568470,1609,17447,36296,25701496,32,48.0373960866806,5655393,9.69848921935818,160495132995367.0,16.5484674329501,1400,101115602.405732,0.02070000000000009,27899436.321,False,False,0.010911909284036196,1426741149.9448786,-1.1768747971206618e-07,0.9234525832329973,-0.01063775296585059,0.04433453751780001,0.2743701790419963,0.005851232899996142,0.0,0.02425001616624073,0.012125008083120364,7.231710980842333,0.1326885810585964,13016808.517501235,0.3196239717978849,0.14986602870813404,0.18846814251861485,0.17921010295082807,-0.05514705882352944,-0.13867595818815337,-0.39651567944250865,-0.4919860627177701,-1.1247386759581879,-0.4787288569964121,0.5244050020169424,-0.1490498279860613
2018-04-03,1522713600,15.25,14.67,14.11,2028406.2,30611953.83,15.09,multiply,BTC,2018-04-03 02:00:00,0.06945428773919216,14141336,15570511,2041,19199,39869,25741365,72,54.2761816321928,5660683,9.91487810336227,161883021103394.0,16.3272830402723,1465,101136820.905733,0.052454287739192154,30608649.558,False,False,0.010202446540975723,1526154627.467511,-8.71350586091166e-08,0.9344903598944299,-0.010358835299209002,0.04430357816923415,0.27585834784152785,0.005744423505386851,0.0,0.08773720390849761,0.043868601954248805,12.058320645881501,0.12968000264506607,12945724.704052472,0.3316098707403055,0.14986602870813404,0.19589423255658472,0.18490053738758333,0.03614457831325302,-0.1654411764705883,-0.43823529411764706,-0.4970588235294118,-1.121323529411765,-0.473552894211577,0.48730090400344384,-0.1490498279860613
2018-04-04,1522800000,15.08,13.35,15.08,746297.01,10451416.62,13.6,direct,,2018-04-04 02:00:00,-0.09874088800530156,14141719,15572384,1873,17227,36267,25777632,35,39.0133356132198,5665978,10.0705508773957,164313192989741.0,16.3162070268228,1384,101158057.155733,-0.11544088800530156,10149639.336,False,False,0.01131919955255116,1375749577.3179688,-2.2871032141705913e-07,0.9707110192091255,-0.006480899180832016,0.040931542344910726,0.30258241823365517,0.00569183241462999,0.0034409924072607866,0.06348718774225688,0.03346409007475883,6.9756775779727676,0.12896194265528987,13052378.591518486,0.354641598119859,0.14986602870813404,0.1294342708001122,0.12312994833674412,0.06494367130550038,-0.14032600992204114,-0.3855421686746989,-0.4068036853295536,-1.0928419560595324,-0.35685071574642135,0.49549918166939444,-0.1490498279860613
2018-04-05,1522886400,13.76,13.4,13.62,1675031.01,22941790.29,13.7,multiply,BTC,2018-04-05 02:00:00,0.007352941176470562,14142441,15574221,1837,19643,39358,25816990,39,45.9922244738339,5671209,10.14118449913,167490484639742.0,16.5158699808795,1461,101179041.405732,-0.009347058823529437,22947924.836999997,False,False,0.01123557247390903,1386152867.2585285,-2.238663400512172e-07,0.9657321501766337,-0.006581835488796335,0.04094615721865892,0.10031365384555818,0.005604896499527957,0.0034409924072607866,0.013749048585691986,0.008595020496476386,8.970907865773142,0.12993520478824006,13227990.964121386,0.3196239717978849,0.14986602870813404,0.1819779018988468,0.16972517358198697,-0.10955882352941182,0.035785288270377635,-0.26706428098078194,-0.12988734261100077,-0.7587806494367131,-0.2690537084398976,0.4078506462422212,-0.1490498279860613
2018-04-06,1522972800,13.44,13.09,13.7,1556648.33,20511693.47,13.18,multiply,BTC,2018-04-06 02:00:00,-0.03795620437956204,14142766,15575927,1706,16227,34324,25851314,30,36.6369043823927,5676580,10.6229516667055,170906873229985.0,16.0884543761639,1332,101200587.405733,-0.05475620437956204,20516624.9894,False,False,0.011677650134309655,1333823742.007561,-1.594473897110702e-07,0.8657263601321448,-0.00823821564135475,0.03992601812843636,0.2267568343748566,0.0050822074065678445,0.0,0.013749048585691986,0.006874524292845993,11.177346850398113,0.13169595038542592,12933177.98638365,0.3219741480611046,0.14986602870813404,0.17566464883648295,0.16367255385171664,0.007299270072992692,-0.055882352941176494,-0.348529411764706,-0.3448529411764705,-0.8242647058823529,-0.14330543933054374,0.2678355501813785,-0.1490498279860613
2018-04-07,1523059200,13.79,13.45,13.18,1472918.59,19816578.96,13.45,multiply,BTC,2018-04-07 02:00:00,0.020485584218512765,14143322,15577333,1406,16186,34372,25885686,28,26.1586420068137,5681887,10.368076508102,168757738323730.0,16.2766679231058,1338,101221872.905733,0.0036855842185127656,19810755.0355,False,False,0.011441855293306243,1361434190.5821087,-1.9625874138017176e-07,0.9932765322162224,-0.00791643401815289,0.037626627951468386,0.20268964009890375,0.00461169877712144,0.0,0.02022093170553809,0.010110465852769045,16.567647875566376,0.12873140346891762,11865281.986522252,0.30975323149236195,0.14986602870813404,0.1757916403272642,0.16173819914634946,-0.039453717754172946,-0.04744525547445266,-0.3197080291970802,-0.28905109489051095,-0.5956204379562045,-0.21101417666303157,0.4027125717266563,-0.1490498279860613
2018-04-08,1523145600,14.45,13.66,13.45,1686614.49,23935570.91,14.19,multiply,BTC,2018-04-08 02:00:00,0.05501858736059484,14143662,15578911,1578,16306,35281,25920967,22,27.6386392932055,5687145,10.1933218432387,167436508998924.0,16.4260985352863,1365,101242960.655733,0.038218587360594844,23933059.6131,False,False,0.010844008867004795,1436637611.7048514,-1.2117482034116436e-07,1.092131939504079,-0.004537783656582122,0.03854427748679617,0.1956753823395641,0.004359959796823063,0.0,0.025844688332486362,0.012922344166243181,17.973813075040418,0.11806210850659857,10089042.949500065,0.31609870740305523,0.14986602870813404,0.19107323042368063,0.17333189262979412,0.02007434944237918,-0.03186646433990892,-0.2397572078907435,-0.23065250379362667,-0.6851289833080425,-0.21792035398230092,0.3692647871752349,-0.1490498279860613
2018-04-09,1523232000,13.79,13.5,14.19,1591359.79,21684802.17,13.63,multiply,BTC,2018-04-09 02:00:00,-0.03946441155743474,14144273,15580671,1760,16741,35631,25956598,20,33.9850500430736,5692352,9.60244448709035,159298024526137.0,16.5893200153668,1386,101263843.905732,-0.05616441155743474,21690233.937700003,False,False,0.011288491035307109,1380226192.4351273,-1.490235649697953e-07,1.080471835356188,-0.004190710017820951,0.03860348947966016,0.23634358217114132,0.0043592715510126995,0.0033413788153892517,0.00922143492379978,0.006281406869594516,22.360184063113852,0.10034306309056058,9044191.168064814,0.33349001175088133,0.14986602870813404,0.18969107924811993,0.1683821439673122,0.05214940098661025,-0.04907063197026029,-0.1784386617100373,-0.2431226765799257,-0.6371747211895911,-0.2674418604651163,0.47503435639028846,-0.1490498279860613
2018-04-10,1523318400,13.82,13.61,13.63,1402738.91,19276634.48,13.74,multiply,BTC,2018-04-10 02:00:00,0.00807043286867204,14144784,15582365,1694,16538,34533,25991131,12,25.652494903412,5697571,9.53950365994855,157882624774464.0,16.5504024530471,1367,101284770.405732,-0.008229567131327959,19273632.6234,False,False,0.011197020989459428,1391652745.3747578,-2.500591483230193e-07,1.1570926738771725,7.523809012526915e-06,0.03704371852428309,0.21415099082332015,0.004203816219860497,0.005144717272667479,0.04788778090183488,0.02651624908725118,8.339869423137312,0.08990276047946377,9217014.07222581,0.3203290246768508,0.14986602870813404,0.18598140886451706,0.1626125008544125,-0.04108584005869398,-0.06342494714587743,-0.13389711064129672,-0.3749119097956308,-0.45947850599013407,-0.3507886435331231,0.5446428571428572,-0.1490498279860613
2018-04-11,1523404800,14.71,13.61,13.7,526577.51,7419102.76,14.6,direct,,2018-04-11 02:00:00,0.06259097525473067,14145482,15584281,1916,21901,40073,26031204,42,45.9917257516536,5702618,9.61872942188342,164648781968923.0,17.1175188267936,1508,101305006.405732,0.046190975254730676,7688031.646,False,False,0.01053666096791164,1479053093.5236874,-3.5415519522588413e-07,1.1846545199123704,0.0022973164311965483,0.03829889056510821,0.1902535057962295,0.0042228009538471225,0.012379460624925016,0.14509282028773363,0.07873614045632932,22.4920883058713,0.09162586039176258,8967015.454478819,0.3229142185663925,0.14986602870813404,0.1292973695145817,0.1124493893680983,0.008005822416302766,0.0022010271460015662,-0.06749816581071166,-0.4702861335289801,-0.5707997065297137,-0.2653822249844624,0.5010351966873705,-0.1490498279860613
2018-04-12,1523491200,16.41,13.71,14.6,1748805.32,26283833.94,16.18,direct,,2018-04-12 02:00:00,0.10821917808219172,14146152,15586428,2147,17641,36743,26067947,91,79.7186226526668,5707326,9.43108302871433,173007377582409.0,18.3443807095815,1496,101323882.155733,0.09171917808219172,28295670.077600002,False,False,0.00950727944689819,1639420413.27976,-7.858434437414879e-08,1.0622978778901238,-0.0007037022870341049,0.038484355137216646,0.07587581014892059,0.004611392364344746,0.010576122167646789,0.10080271768275026,0.055689419925198526,21.569045484273033,0.08904740634019079,8575768.055353133,0.34312573443008226,0.14986602870813404,0.2141730725396973,0.18695283864382137,0.05890410958904102,0.0029112081513829047,-0.04512372634643369,-0.42358078602620086,-0.4818049490538572,-0.36426116838487976,0.48673684210526313,-0.1490498279860613
2018-04-13,1523577600,16.76,15.5,16.18,1363280.12,22132213.01,15.6,direct,,2018-04-13 02:00:00,-0.03584672435105063,14147051,15588832,2404,17665,35766,26103713,61,62.9253211941532,5712000,9.024176446108,166751254428628.0,18.4782794778515,1480,101342625.155733,-0.05224672435105063,21267169.872,False,False,0.009860452115075021,1580944952.4294348,-1.5650898107765013e-07,0.94006462953125,-0.003201205727082752,0.03851738941847132,0.2792079841440668,0.004087859208924936,0.024056738668687284,0.0,0.012028369334343642,-12.270500579312461,0.08511410142295223,8600426.617282366,0.38025851938895416,0.14986602870813404,0.19790946799476752,0.17094532304069368,0.09765142150803463,0.09726027397260273,0.017123287671232834,-0.3390410958904111,-0.3595890410958906,-0.18732590529247917,0.5947136563876652,-0.1490498279860613
2018-04-14,1523664000,16.46,15.48,15.6,611279.84,9789770.53,16.1,direct,,2018-04-14 02:00:00,0.03205128205128216,14147589,15590869,2037,16530,33397,26137110,42,58.4307385704964,5716642,9.03387193353771,168151481788117.0,18.6134453781511,1432,101361231.655733,0.01565128205128216,9841605.424,False,False,0.00955372128676149,1631915829.6573014,-3.495789504449689e-07,1.0354942320283878,-0.002947728411842103,0.03692903033954171,0.2098156220539288,0.0034873620356210082,0.024056738668687284,0.007141823571011266,0.015599281119849276,0.0017002692627769989,0.08538499135258933,8567179.39190719,0.3666274970622797,0.14986602870813404,0.14971081785428397,0.12804374363070528,-0.03717948717948727,0.16872682323856614,0.15945611866501852,-0.18170580964153293,-0.053770086526576,-0.27456445993031364,0.6406626506024097,-0.1490498279860613
2018-04-15,1523750400,17.0,16.69,16.12,1726930.96,29120127.21,16.86,multiply,BTC,2018-04-15 02:00:00,0.0472049689440992,14148396,15593010,2141,16550,34330,26171440,50,39.584486552441,5721294,8.81409178598838,163675656713017.0,18.5697699419479,1451,101379877.655733,0.030804968944099204,29116055.9856,False,False,0.009122641835373726,1709264737.2756584,-1.0582359888943295e-07,1.0607022230038312,-0.00037857212487012935,0.03636110355535422,0.09707651707196019,0.003423524246392128,0.0,0.007141823571011266,0.003570911785505633,19.287337032272838,0.08499453952556056,8528821.882495629,0.40009940357852886,0.14986602870813404,0.22035859938240573,0.19106499124277634,0.03105590062111807,0.0903846153846154,0.0955128205128205,-0.17564102564102568,-0.1724358974358975,-0.29852941176470593,0.6579175079319297,-0.1490498279860613
2018-04-16,1523836800,16.32,15.9,16.86,1799081.83,29115943.3,16.18,multiply,BTC,2018-04-16 02:00:00,-0.04033214709371291,14149242,15595242,2232,17847,36109,26207549,69,49.2641268278912,5725973,8.95282686360055,165311517491254.0,18.46472851646,1575,101398638.405733,-0.05673214709371291,29109144.0094,False,False,0.00950564252197474,1640629969.40476,-1.1029546016017914e-07,1.0376889730475594,0.0007607891957915474,0.03560488838246172,0.28714444733563405,0.0034630524045532337,0.00036670455566930113,0.007283184511243267,0.003824944533456284,18.191150150360414,0.08461697579985399,8472949.804642405,0.4391768689762959,0.14986602870813404,0.21972832275989682,0.19219437146165735,0.04507710557532607,0.15341614906832302,0.06273291925465851,-0.1229813664596271,-0.09689440993788812,-0.14953933380581153,0.6611423498076354,-0.14718318244732137
2018-04-17,1523923200,16.88,15.99,16.17,697103.03,11419342.52,16.07,direct,,2018-04-17 02:00:00,-0.0067985166872681635,14150076,15597440,2198,17060,34939,26242488,34,40.8621528386575,5730632,8.93530519698717,165659944505499.0,18.5399313009875,1509,101417320.155733,-0.023598516687268162,11202445.692100001,False,False,0.009570294810380754,1629776334.9026294,-4.539850409781076e-07,1.0270687509949403,0.0022821003915224638,0.03531331113989527,0.2870233995998019,0.0029732960859049327,0.012070162237005697,0.06250117010171287,0.037285666169359286,14.422492941503041,0.08403274388767973,8789959.539666308,0.42146392289658763,0.14986602870813404,0.16020928266963005,0.1415932201882629,-0.04202719406674915,0.1850533807829181,0.19335705812574144,0.03084223013048637,0.037959667852906276,-0.10801855533465865,0.6757846242441693,-0.14718318244732137
2018-04-18,1524009600,17.87,16.04,16.07,993153.97,16896047.07,17.66,direct,,2018-04-18 02:00:00,0.09894212818917225,14150911,15599803,2363,17449,35169,26277657,123,189.707442556612,5735269,8.94478279402951,166643850284799.0,18.630284728214,1476,101435907.655732,0.08224212818917226,17539099.1102,False,False,0.008708366431990187,1791358129.2002273,-1.31889337587015e-07,0.8049513133196895,-0.003166628295616289,0.030463313871169594,0.11043865975075116,0.0027730422865216713,0.011703457681336396,0.10145021364907714,0.056576835665206764,18.600215549256294,0.0871561160302151,8578623.823492441,0.41859859338369365,0.09171917808219172,0.1896119330900227,0.1698245097003336,-0.0068450528935906085,0.09765142150803463,0.15327564894932022,0.020395550061804713,-0.03337453646477129,-0.434558823529412,0.680367921816614,-0.14718318244732137
2018-04-19,1524096000,18.42,17.46,17.66,746322.31,13406024.46,18.4,direct,,2018-04-19 02:00:00,0.04190260475651186,14151726,15602152,2349,17713,36308,26313965,59,46.9117725589749,5740004,9.06977120742491,165441899677812.0,18.2410223912125,1540,101454893.405733,0.025202604756511864,13732330.504,False,False,0.008357832875415997,1866770038.665487,-2.310173999260844e-07,0.8259011037968714,-0.0010063430867431325,0.03179467170739781,0.17287583202180865,0.002389983320803437,0.0,0.10678415550221214,0.05339207775110607,17.973212812549928,0.0850353527486376,7725501.137764734,0.4600156290700703,0.09171917808219172,0.17627578536581048,0.15838658225486435,0.09003397508493771,-0.0068450528935906085,0.17983820784069693,-0.001244555071561848,-0.21406347230864964,-0.4627737226277373,0.6847762928529925,-0.14718318244732137
2018-04-20,1524182400,19.89,17.89,18.39,1727467.0,32705057.16,19.64,direct,,2018-04-20 02:00:00,0.06739130434782625,14152593,15604900,2748,17608,34875,26348840,98,85.3021534748476,5744615,8.76197066711808,164196669399638.0,18.7396963123644,1498,101473382.655732,0.05089130434782625,33927451.88,False,False,0.007830101080525152,1992937235.3585765,-7.924743351819378e-08,0.8410412636857447,-4.656777789424063e-05,0.031701777789139886,0.13532938534817132,0.0022989603307862557,0.04530139984965315,0.06540041804195904,0.05535090894580609,17.71388062169135,0.07651428427800205,7928341.959496724,0.4792914821568116,0.09171917808219172,0.23737101207940559,0.21232137094000322,0.04021739130434776,0.11664779161947902,0.23839184597961505,0.17610419026047563,-0.13476783691959215,-0.48406676783004543,0.7220630372492837,-0.14718318244732137
