day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2018-02-21,1519171200,0.3708,0.2294,0.2647,7155042.13,2131483.19,0.2979,multiply,ETH,2018-02-21 01:00:00,0.12627599243856324,2399,9974,310,524,520,13002,2,9587.8383810885,500000000.0,0.11227599243856325,2131487.050527,False,False,6.696206780798926e-05,148950000.0,-9.739900755190235e-07,,,,0.0021736275248800006,,0.03256470178826862,0.08429568582710803,0.058430193807688324,-8.802784941786562,0.0012268338986867649,688648.5163785844,0.7570120206067545,0.17191988716502105,0.36356181820973693,0.41557334176603866,-0.06767485822306218,-0.19015580736543924,1.0,,,,,
2018-02-22,1519257600,0.3029,0.2622,0.2989,4427617.27,1222325.89,0.2761,multiply,ETH,2018-02-22 01:00:00,-0.07317891910036922,2432,10298,324,428,448,13450,1,5182.94705274954,500000000.0,-0.08657891910036922,1222465.128247,False,False,7.459616081130026e-05,138050000.0,-2.105048621730133e-06,,,,0.0042629741010539995,,0.08738505702064903,0.06821593044484017,0.0778004937327446,-16.62395166564162,0.0013772970327571687,686251.7400523976,0.8526044647967945,0.17191988716502105,0.3088629495904612,0.3604268616464801,0.112118160456529,-0.27448015122873337,1.0,1.0,,,,
2018-02-23,1519344000,0.2993,0.262,0.2765,4166104.06,1130188.13,0.2713,multiply,ETH,2018-02-23 01:00:00,-0.017385005432814293,2557,12357,2059,2197,2657,16107,1,549.024254553262,500000000.0,-0.031185005432814293,1130264.0314779999,False,False,9.109472908219683e-05,135650000.0,-3.515596431197539e-06,,,,0.002444930256494,,0.06178631901642014,0.0735965315564268,0.06769142528642347,-9.285502295386195,0.0013725034801047953,679949.2466726413,0.7902117916428163,0.17191988716502105,0.2995747177643108,0.35115200703388644,-0.07895689967403108,-0.1453507888553205,1.0,1.0,,,,
2018-02-24,1519430400,0.2798,0.2519,0.2716,4918389.7,1279431.68,0.2601,multiply,ETH,2018-02-24 01:00:00,-0.041282712863988213,2813,12825,468,688,911,17018,0,1732.65753400816,500000000.0,-0.05508271286398821,1279273.16097,False,False,9.86159169550173e-05,130050000.0,-2.471703039496102e-06,,,,0.0022605280629559997,,0.0,0.038891822380958604,0.019445911190479302,-1.9412726597028538,0.0013598984933452826,678362.4248502919,0.776473955352032,0.17191988716502105,0.3063568789792984,0.35796960229181884,-0.017692591227423504,-0.26548352046360013,1.0,1.0,,,,
2018-02-25,1519516800,0.2715,0.2294,0.2624,3897210.17,987991.4,0.2535,multiply,ETH,2018-02-25 01:00:00,-0.025374855824682796,3014,13000,175,829,910,17928,0,1553.26247857984,500000000.0,-0.039174855824682796,987942.778095,False,False,0.00010256410256410256,126750000.0,-3.4251161659956518e-06,,,,0.0025585463219400004,,0.032109256339308466,0.010291472709450855,0.02120036452437966,4.172403998495639,0.0013567248497005837,668298.7806808722,0.7444190040068689,0.17191988716502105,0.28412798902248215,0.33574969329118576,-0.04306036139946179,-0.07703649096940657,-0.11500184297825289,1.0,,,,
2018-02-26,1519603200,0.2658,0.2409,0.2528,4336420.87,1076412.76,0.2482,multiply,ETH,2018-02-26 01:00:00,-0.020907297830374705,3025,13071,71,154,128,18056,0,9405.77892308328,500000000.0,-0.0348072978303747,1076299.659934,False,False,0.00010532634971796937,124100000.0,-3.722515678415557e-06,,,,0.00197588555619,,0.047955217962952525,0.10798899924424579,0.07797210860359916,15.036451621147208,0.0013365975613617443,660368.6342578292,0.7255294791070407,0.17191988716502105,0.28937517167447885,0.3410544011131801,-0.026035502958579926,-0.08573625528642825,-0.0903498654363708,1.0,,,,
2018-02-27,1519689600,0.2786,0.194,0.2476,19545738.61,5272541.37,0.2698,multiply,ETH,2018-02-27 01:00:00,0.08702659145850111,4361,13184,113,1872,1955,20011,4,2990.77191598667,500000000.0,0.07212659145850112,5273440.276977999,False,False,9.773165307635286e-05,134900000.0,-4.5733375657271503e-07,,,,0.0021525993198680004,,0.08848134791332223,0.13811316936782286,0.11329725864057255,1.927844246490153,0.0013207372685156585,1070883.5123071864,0.7103606182026331,0.17191988716502105,0.40653784005900434,0.45826310505102086,-0.021353746978243437,-0.04339250493096647,-0.3258382642998028,1.0,,,,
2018-02-28,1519776000,0.2651,0.2133,0.2698,28053900.55,6879714.14,0.2452,multiply,ETH,2018-02-28 01:00:00,-0.09117865085248322,4420,13243,59,221,201,20212,0,22061.4045529883,500000000.0,-0.10617865085248322,6878816.41486,False,False,0.00010801794453507341,122600000.0,-3.4816083994648694e-07,,,,0.010546880553955999,,0.0885358516332169,0.07679662004470213,0.08266623583895952,4.534250840408276,0.002141767024614373,1522924.3821491704,0.7721808815111619,0.17191988716502105,0.3959852134147793,0.44590940321892997,0.08005930318754628,-0.20024174053182908,-0.3581788879935537,1.0,,,,
2018-03-01,1519862400,0.2583,0.2392,0.2451,29453688.97,7471048.73,0.2537,multiply,ETH,2018-03-01 01:00:00,0.03466557911908641,4445,13303,60,145,114,20326,1,19233.9323101123,500000000.0,0.01966557911908641,7472400.891688999,False,False,0.00010487189594008673,126849999.99999999,-4.483035821860762e-07,,,,0.01375763282972,,0.027112667025610007,0.07714520493729873,0.05212893598145437,3.1632244861877084,0.0030458487642983406,1889372.7490883092,0.701774470520893,0.17191988716502105,0.3765452034011351,0.42523445733256454,-0.10032626427406188,-0.02335063009636773,-0.2646404744255004,1.0,,,,
2018-03-02,1519948800,0.2523,0.2344,0.2536,31282624.69,7373871.47,0.2357,multiply,ETH,2018-03-02 01:00:00,-0.07094994087504924,4465,13364,61,137,105,20431,0,8089.33226620611,500000000.0,-0.08594994087504924,7373314.639433,False,False,0.00011339838778107764,117850000.0,-3.595340276866602e-07,0.023469097841564174,-0.014669780635379435,0.0604343208497898,0.014944801783377997,inf,0.022827480000988085,0.04076422772562453,0.03179585386330631,6.102363877595959,0.0037787454981766193,2167629.145315583,0.72610188895249,0.17191988716502105,0.35720591482484926,0.40516875109110073,0.033504138746551004,-0.10644371941272435,-0.4249592169657421,1.0,,1.0,,
2018-03-03,1520035200,0.2481,0.2269,0.2359,27522643.2,6572735.13,0.2388,multiply,ETH,2018-03-03 01:00:00,0.013152312261349275,4478,13417,53,125,96,20527,0,8420.11380203022,500000000.0,-0.0018476877386507246,6572407.19616,False,False,0.00011237018425460636,119400000.0,-6.692673046781368e-07,0.06196379988999606,-0.015738264933222692,0.06000728081265879,0.014746629278866,inf,0.02877255453753027,0.0031845749842997623,0.015978564760915016,8.754399096596778,0.004335258290631166,2329715.9356331322,0.6745850028620493,0.17191988716502105,0.3338095744147383,0.38379447390077953,-0.0763682647433177,-0.025226645644462087,-0.15175404020496663,1.0,1.0,1.0,,
2018-03-04,1520121600,0.247,0.2344,0.2389,45796874.86,10860105.39,0.2371,multiply,ETH,2018-03-04 01:00:00,-0.0071189279731993516,4486,13474,57,120,120,20647,2,52616.1211994881,500000000.0,-0.02211892797319935,10858439.029306,False,False,0.000113656684943062,118550000.0,-4.50180580858506e-07,0.06462704024368912,-0.015644191317620775,0.060011973633351964,0.013144814392319999,inf,0.030637860651631856,0.031755047619386516,0.031196454135509186,9.966352803972846,0.004659431871266263,2823637.4376588245,0.6834573554665141,0.17191988716502105,0.3571882161580976,0.4092944529543219,0.01298157453936355,-0.07551972846839217,-0.19813322019516333,1.0,1.0,1.0,,
2018-03-05,1520208000,0.2569,0.2285,0.237,38937165.81,9135040.84,0.2346,multiply,ETH,2018-03-05 01:00:00,-0.010544074230282585,4515,13539,65,164,135,20782,0,7194.17700519701,500000000.0,-0.025844074230282586,9134659.099026,False,False,0.00011542199488491049,117300000.0,-5.027654950222423e-07,0.0699784264220977,-0.01635083574292636,0.060000125998515445,0.021716878058612,inf,0.013480584433018389,0.0976604446945572,0.055570514563787796,13.192611784111566,0.00564727487531765,3063725.0801900527,0.6785918717801946,0.17191988716502105,0.3281503427443854,0.38183043676440953,-0.00716997047659218,-0.03936348408710222,-0.10762144053601341,1.0,1.0,1.0,,
2018-03-06,1520294400,0.2366,0.2162,0.2345,33943752.71,7356589.91,0.2167,multiply,ETH,2018-03-06 01:00:00,-0.0763000852514919,4545,13605,66,249,219,21001,0,4045.01194961546,500000000.0,-0.0919000852514919,7355611.212257001,False,False,0.00012556529764651592,108350000.0,-3.50515688797149e-07,0.16251092633541503,-0.019891659259279538,0.06012734170787921,0.018269318198052,inf,0.0,0.19123906957350387,0.09561953478675193,11.307555164942244,0.006127450160380106,3154938.0983021925,0.6714367487120779,0.17191988716502105,0.3027636742610129,0.35822066990012263,-0.010656436487638477,-0.13791649093209601,-0.25643188528047234,-0.27583298186419225,1.0,1.0,,
2018-03-07,1520380800,0.2169,0.1775,0.217,46800066.24,8559739.37,0.1829,multiply,ETH,2018-03-07 01:00:00,-0.1559760036917397,4585,13677,72,252,241,21242,0,3953.7106627974,500000000.0,-0.1716760036917397,8559732.115296,False,False,0.0001495571350464735,91450000.0,-2.16198351107743e-07,0.5565412384301253,-0.02756896717101661,0.06226361076445867,0.014711222424514002,inf,0.0,0.15943424571123316,0.07971712285561658,-0.48576157340670534,0.006309876196604384,3287234.3445952777,0.6202060675443618,0.17191988716502105,0.30579699322311993,0.3631281023001172,-0.08260267651130593,-0.04518329070758731,-0.1768968456947997,-0.20886615515771534,1.0,1.0,,
2018-03-08,1520467200,0.1712,0.1405,0.1829,62773001.1,9681591.76,0.1542,multiply,ETH,2018-03-08 01:00:00,-0.1569163477310006,4600,13751,74,162,187,21429,0,10101.2859026817,500000000.0,-0.1726163477310006,9679596.769620001,False,False,0.0001783527885862516,77100000.0,-1.9133466782872517e-07,0.699100769614535,-0.030811569119447903,0.06469606453839237,0.017119464230592,inf,0.0510151984845008,0.08537863188428897,0.06819691518439489,-18.9112606692927,0.006574468689190554,3454685.1563030668,0.5234688036634231,0.17191988716502105,0.30632342333397716,0.365373151531814,-0.18480043739748497,-0.1707429626211352,-0.25196123673281035,-0.5509921550530688,1.0,1.0,,
2018-03-09,1520553600,0.1651,0.1441,0.1542,67069071.23,10886734.54,0.1623,multiply,ETH,2018-03-09 01:00:00,0.05252918287937747,4619,13816,65,149,131,21560,0,8686.20043258217,500000000.0,0.03682918287937746,10885310.260629,False,False,0.00017025261860751693,81150000.0,-2.706754634369586e-07,0.5817433921920997,-0.028642651656432302,0.06667157764629873,0.019359193539240004,inf,0.08378719493517126,0.058251371292170624,0.07101928311367094,-6.764400063869047,0.006909370312606133,3659668.0378832933,0.4413279908414425,0.17191988716502105,0.3061688034408335,0.3668062720616342,-0.1861219195849546,-0.28868234007654436,-0.42208857299070535,-0.8430836522689995,1.0,1.0,,
2018-03-10,1520640000,0.1624,0.1484,0.1624,61917454.06,9682847.13,0.1564,multiply,ETH,2018-03-10 01:00:00,-0.036352433764633374,4630,13870,54,118,104,21664,1,13740.034639838,500000000.0,-0.05205243376463338,9683889.814984001,False,False,0.00017736572890025577,78200000.0,-3.4059691110859405e-07,0.5702416626794019,-0.028615919863301264,0.06668103552186411,0.021770620521258,inf,0.032771996450670464,0.06002276830691194,0.0463973823787912,-27.864237174215916,0.0073193360757665875,3752518.962621465,0.4645105895821408,0.17191988716502105,0.29026268490141116,0.3523471778738011,0.049907578558225474,-0.5486381322957199,-0.6439688715953307,-1.2127107652399483,1.0,1.0,,
2018-03-11,1520726400,0.1714,0.1606,0.1559,47919409.05,8163796.83,0.1704,multiply,ETH,2018-03-11 01:00:00,0.08951406649616356,4646,13919,49,118,99,21763,0,15057.0044758907,500000000.0,0.07381406649616355,8165467.302119999,False,False,0.00016336854460093897,85200000.0,-2.908671406988018e-07,0.5946798018389777,-0.026097417420530157,0.06745550577625625,0.019367779629968003,inf,0.0,0.04986488070183056,0.02493244035091528,4.759683493689408,0.007505037925242928,3753196.414942205,0.4476244991413853,0.17191988716502105,0.27286514862384087,0.3363852405394985,-0.03772378516624042,-0.46087492298213184,-0.5292667898952557,-1.152803450400493,1.0,1.0,,
2018-03-12,1520812800,0.1659,0.152,0.1704,55539225.07,8903748.65,0.1603,multiply,ETH,2018-03-12 01:00:00,-0.05927230046948351,4666,13964,45,118,104,21867,1,27613.3988656631,500000000.0,-0.07527230046948351,8902937.778721,False,False,0.00017422333125389895,80150000.0,-3.1737986502629824e-07,0.5702383418971805,-0.02774904695584619,0.06711962947648051,0.016330934604239997,inf,0.0,0.03531503747376708,0.01765751873688354,-6.398604926619171,0.007506392829884409,3760590.2698097504,0.48769318832283914,0.17191988716502105,0.2741581545698626,0.33910966603465437,0.0821596244131455,-0.5,-0.7250639386189257,-0.8682864450127876,1.0,1.0,,
2018-03-13,1520899200,0.1588,0.1483,0.1603,46758163.26,7016824.56,0.1501,multiply,ETH,2018-03-13 01:00:00,-0.06363069245165309,4683,14033,69,138,121,21988,0,10648.3855490252,500000000.0,-0.08003069245165309,7018400.305326,False,False,0.00018698201199200532,75050000.0,-3.924910548682832e-07,0.6532271815463028,-0.031402618761791526,0.0661525253021845,0.017805875557441998,inf,0.0,0.08678355215401355,0.043391776077006776,-5.567439791604436,0.0075211805396195,3690636.2288434994,0.4587864911276474,0.17191988716502105,0.2539131914109793,0.3201850228477525,-0.0630068621334996,-0.27171361502347424,-0.43896713615023475,-0.6572769953051643,1.0,1.0,,
2018-03-14,1520985600,0.1355,0.1303,0.1501,60800669.03,7944353.13,0.1307,multiply,ETH,2018-03-14 01:00:00,-0.12924716855429708,4704,14098,65,139,130,22118,0,10200.0509802325,500000000.0,-0.14634716855429708,7946647.442221001,False,False,0.00021573068094873755,65350000.00000001,-2.5747067394728813e-07,0.7038022107962946,-0.030670325322916206,0.06599448432067713,0.014036800610652,0.01286677127119261,0.0,0.05146851468024647,0.025734257340123235,-0.4476657361628327,0.007381272457686997,3645400.5308845,0.429593589009731,0.17191988716502105,0.25909589361565655,0.3266497948528454,-0.0679546968687541,-0.14098565190268242,-0.5826575171553336,-0.6500311915159078,1.0,-0.23368678629690054,,
2018-03-15,1521072000,0.1331,0.1141,0.1306,62268318.59,7793801.64,0.1252,multiply,ETH,2018-03-15 01:00:00,-0.04208110175975521,4721,14155,57,146,133,22251,2,25566.430607662,500000000.0,-0.059081101759755214,7795993.4874680005,False,False,0.0002261182108626198,62600000.0,-4.0863813808889887e-07,0.7254659487712526,-0.03128368016561496,0.06613222159378987,0.015893294884442,0.01316797084455044,0.026907987929716767,0.018431442289401835,0.0226697151095593,-3.7673047235585813,0.007290801061769,3603885.7482921015,0.37406983400114485,0.17191988716502105,0.2546423769756015,0.32324603443007205,-0.14843152257077286,-0.027315123251165918,-0.5702864756828778,-0.984676882078614,-1.0153231179213855,-0.11785573512022096,,
2018-03-16,1521158400,0.1268,0.1111,0.1252,53619615.15,6317676.78,0.1178,multiply,ETH,2018-03-16 01:00:00,-0.0591054313099042,4739,14217,62,143,152,22403,0,7695.53697129526,500000000.0,-0.0762054313099042,6316390.66467,False,False,0.00024137521222410865,58900000.0,-4.4779251452516744e-07,0.6422420895680716,-0.03835619160226051,0.06101178561152085,0.015591986974936,0.011477307728957411,0.026907987929716767,0.06185934220429232,0.044383665067004544,-10.810739258918773,0.0072077714965842025,3544446.7351117865,0.3583285632512879,0.11227599243856325,0.23798282670487694,0.307473503469458,-0.04392971246006394,-0.2417750573833204,-0.8270849273144605,-1.112471308339709,-1.1698546289211937,-0.425965210012728,,
2018-03-17,1521244800,0.1104,0.105,0.1178,57609930.04,6100289.8,0.1059,multiply,ETH,2018-03-17 01:00:00,-0.10101867572156198,4750,14267,50,110,102,22505,0,6722.00777772468,500000000.0,-0.11811867572156198,6100891.591236,False,False,0.00026944287063267235,52950000.0,-3.7575653276533105e-07,0.6861840006704255,-0.03871451708615968,0.06150500476769026,0.012632781329339999,0.01131835791544722,0.01220615995900984,0.04342789991489048,0.02781702993695016,2.814330713768946,0.007088893470223574,3469301.99557424,0.3371493989696623,0.11227599243856325,0.23396520857413564,0.3041903664390455,-0.06281833616298815,-0.2492012779552717,-0.8937699680511182,-1.1669329073482424,-1.6845047923322682,-0.4116415410385259,,
2018-03-18,1521331200,0.1108,0.09834,0.1057,64304201.96,6866235.88,0.1068,multiply,ETH,2018-03-18 01:00:00,0.008498583569405138,4785,14321,54,168,178,22683,0,18392.1472391612,500000000.0,-0.008601416430594862,6867688.769328,False,False,0.00026818352059925095,53400000.0,-6.647497966799369e-07,0.6558201379002652,-0.039946760475529135,0.06126131817146909,0.012201783182472,0.011458139549379813,0.01220615995900984,0.0,0.00610307997950492,8.12366163876623,0.00693860399114848,3385605.605937121,0.3030910131654264,0.11227599243856325,0.24025901085818746,0.3111823990527227,-0.11237016052880078,-0.4465195246179965,-0.9915110356536503,-1.2079796264855687,-1.8616298811544993,-0.4390552509489667,,
2018-03-19,1521417600,0.1191,0.1062,0.107,58449943.81,6315777.99,0.1081,multiply,ETH,2018-03-19 01:00:00,0.01217228464419473,4799,14359,38,140,142,22825,0,8963.15958024751,500000000.0,-0.0048277153558052704,6318438.925861,False,False,0.0002656614246068455,54050000.0,-7.244698743422294e-07,0.6933034437431602,-0.038386944502721114,0.0612581884166957,0.013735377538656,0.011676912186771313,0.004673046648594428,0.0,0.002336523324297214,-15.217320827433085,0.006771211211874241,3289281.65632211,0.3056668574699485,0.11227599243856325,0.23290473263826317,0.3045541841009616,0.008426966292134908,-0.5136921624173749,-1.0462700661000945,-1.3937677053824364,-2.2219074598678,-0.4893435635123613,,
2018-03-20,1521504000,0.1115,0.1082,0.1078,48981780.0,5429381.29,0.1108,multiply,ETH,2018-03-20 01:00:00,0.024976873265494914,4808,14397,38,95,84,22909,0,9452.53581442156,500000000.0,0.007376873265494913,5427181.223999999,False,False,0.0002598736462093863,55400000.0,-6.599494695272019e-07,0.7902341602433389,-0.03203473490408837,0.05790848940753906,0.012636877851722,0.011621654448392145,0.005372030353152512,0.0,0.002686015176576256,-9.711449893110405,0.0065785633126442195,3171077.662831077,0.30938752146536924,0.11227599243856325,0.22132505849629844,0.2936985263435929,0.012025901942645634,-0.40543071161048694,-0.7125468164794007,-1.3239700374531833,-2.2715355805243442,-0.3484079372404245,,
